numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07498;20031202130000;1850.000000;130;3.600000;276.150000;271.210000;70;70;7;7;8;8;450;6;2;/;mq;mq;mq;mq;mq;0.250000;0.050000;-10;3105.000000;mq;mq;272.950000;5;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;9;6;0;mq;mq;
07571;20031202130000;1350.000000;40;4.100000;279.650000;272.440000;60;16;6;0;8;8;800;0;2;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;mq;mq;mq;mq;mq;mq;mq;
07590;20031202130000;1265.000000;180;7.700000;281.750000;274.880000;62;0;6;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20031202130000;1336.000000;160;2.100000;279.750000;272.310000;59;16;6;0;8;4;1750;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20031202130000;1860.000000;90;3.100000;273.650000;271.420000;85;45;7;4;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.530000;0.020000;-10;3102.000000;mq;mq;271.950000;2;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20031202130000;1327.000000;0;0.000000;273.150000;271.710000;90;0;0;0;7;7;800;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20031202130000;1775.000000;130;2.600000;280.550000;270.250000;48;0;0;0;8;5;1750;5;7;/;mq;mq;mq;mq;mq;0.270000;0.000000;-10;3100.000000;mq;mq;273.150000;2;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;0;1;220.000000;
07904;20031202130000;2086.000000;0;0.000000;274.050000;270.650000;78;70;7;4;8;8;800;0;2;/;mq;mq;mq;mq;mq;0.260000;0.050000;-10;3105.000000;mq;mq;273.050000;2;0;mq;7;0;0;0;0;3;180;50.000000;mq;mq;mq;2;1;0;2;mq;
07917;20031202130000;1270.000000;180;7.700000;278.850000;273.810000;70;63;6;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20031202130000;1900.000000;90;1.000000;273.350000;269.620000;76;70;7;0;8;6;450;5;7;/;mq;mq;mq;mq;mq;0.430000;0.020000;-10;3102.000000;mq;mq;273.150000;2;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20031202130000;1270.000000;0;0.000000;277.050000;273.570000;78;0;0;0;8;8;2250;5;/;/;mq;mq;mq;mq;mq;0.080000;0.000000;-10;3100.000000;mq;mq;mq;2;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20031202130000;1420.000000;180;2.600000;274.150000;269.290000;70;0;4;0;6;5;1250;6;7;0;mq;mq;mq;mq;mq;0.030000;0.000000;-10;3100.000000;mq;mq;271.850000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20031203080000;790.000000;360;2.600000;275.950000;mq;mq;0;0;0;3;3;1250;6;0;0;0.000000;274.150000;mq;279.150000;mq;0.060000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20031203080000;1050.000000;180;5.100000;283.150000;mq;mq;0;6;mq;8;mq;1250;/;/;/;58.400000;277.150000;mq;285.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20031203080000;970.000000;0;0.000000;278.150000;mq;mq;0;6;0;8;8;2250;0;2;/;8.500000;276.150000;mq;281.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20031203080000;1850.000000;130;1.000000;274.950000;273.020000;87;84;7;6;8;8;150;6;2;/;7.000000;mq;273.150000;mq;277.650000;0.270000;0.030000;-10;3103.000000;mq;mq;272.550000;2;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07571;20031203080000;1350.000000;40;2.600000;278.150000;274.630000;78;60;6;0;8;8;450;0;2;/;2.300000;mq;277.650000;mq;279.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20031203080000;1570.000000;130;2.600000;277.650000;mq;mq;0;6;0;8;8;2250;0;7;/;3.500000;274.150000;mq;280.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20031203080000;1265.000000;180;7.700000;282.550000;281.320000;92;0;6;0;8;8;450;5;/;/;10.400000;mq;277.850000;mq;284.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20031203080000;1810.000000;0;0.000000;275.650000;mq;mq;61;6;6;8;8;800;6;/;/;50.000000;274.150000;mq;278.150000;mq;0.200000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20031203080000;1336.000000;140;2.100000;278.550000;274.290000;74;0;6;0;8;4;1750;5;7;/;0.200000;mq;276.050000;mq;280.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20031203080000;1860.000000;90;2.600000;272.550000;272.270000;98;71;7;0;8;8;150;5;/;/;1.800000;mq;272.050000;mq;273.850000;0.530000;0.050000;-10;3105.000000;mq;mq;271.850000;0;0;mq;mq;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20031203080000;1610.000000;0;0.000000;274.150000;mq;mq;61;7;6;8;8;800;6;/;/;30.000000;274.150000;mq;276.150000;mq;0.100000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20031203080000;1327.000000;0;0.000000;272.150000;266.600000;66;0;0;0;8;6;1250;5;3;/;0.000000;mq;271.150000;mq;273.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20031203080000;2880.000000;mq;mq;mq;mq;mq;0;mq;mq;8;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20031203080000;1380.000000;0;0.000000;268.150000;mq;mq;0;0;0;8;mq;mq;/;/;/;0.000000;267.150000;mq;277.150000;mq;0.060000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20031203080000;1610.000000;130;12.900000;276.650000;271.690000;70;0;0;0;8;8;250;6;0;0;0.000000;mq;276.150000;mq;279.150000;0.110000;0.000000;-10;3100.000000;mq;mq;272.750000;5;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07891;20031203080000;1200.000000;0;0.000000;280.150000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;275.150000;mq;285.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20031203080000;1775.000000;0;0.000000;276.450000;272.440000;75;0;0;0;6;3;1250;5;0;2;0.000000;mq;276.350000;mq;280.550000;0.230000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;mq;mq;mq;mq;mq;3;180;8.000000;mq;mq;mq;7;6;0;2;mq;
07895;20031203080000;1990.000000;220;2.600000;274.650000;267.730000;60;0;0;0;7;5;1250;0;3;2;0.000000;mq;272.650000;mq;276.850000;0.280000;0.000000;-10;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;mq;mq;mq;mq;mq;mq;7;6;0;2;mq;
07904;20031203080000;2086.000000;40;5.100000;272.950000;272.810000;99;73;7;4;9;9;mq;/;/;/;10.000000;mq;271.950000;mq;275.650000;0.340000;0.120000;-10;3112.000000;mq;mq;272.950000;2;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;0;80.000000;
07912;20031203080000;1707.000000;0;0.000000;273.550000;271.480000;86;61;7;6;8;8;1250;0;2;/;12.700000;mq;273.150000;mq;276.150000;0.320000;0.010000;-10;3101.000000;mq;mq;272.450000;2;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07913;20031203080000;2325.000000;90;3.100000;272.150000;mq;mq;73;7;0;8;8;450;6;2;/;42.000000;mq;271.150000;mq;272.150000;0.610000;0.310000;-10;3131.000000;mq;mq;271.250000;3;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;0;mq;mq;
07917;20031203080000;1270.000000;180;7.700000;282.650000;274.310000;56;60;6;0;8;8;250;6;/;/;46.600000;mq;277.550000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;20031203080000;2500.000000;0;0.000000;273.750000;273.610000;99;70;7;0;9;mq;80;/;/;/;mq;mq;mq;mq;mq;1.160000;0.080000;-10;3108.000000;mq;mq;271.050000;0;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;0;0;80.000000;
07931;20031203080000;1640.000000;90;2.600000;276.250000;271.690000;72;0;6;0;9;3;450;5;3;/;1.500000;mq;273.850000;mq;278.850000;0.130000;0.000000;-10;3100.000000;mq;mq;273.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20031203080000;1900.000000;90;1.500000;274.150000;270.040000;74;0;7;0;8;6;800;0;7;7;2.400000;mq;271.950000;mq;276.350000;0.430000;0.030000;-10;3103.000000;mq;mq;273.150000;2;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20031203080000;2007.000000;0;0.000000;272.150000;mq;mq;71;7;6;8;8;450;6;/;/;32.000000;271.650000;mq;278.650000;mq;0.890000;0.080000;-10;3108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20031203080000;1270.000000;0;0.000000;275.150000;274.580000;96;60;6;0;8;8;2250;5;/;/;6.200000;mq;274.450000;mq;277.650000;0.050000;0.000000;-10;3100.000000;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;20031203080000;1450.000000;0;0.000000;270.150000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;268.450000;mq;273.150000;0.050000;0.000000;-10;3100.000000;mq;mq;268.450000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20031203080000;2000.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20031203080000;1115.000000;0;0.000000;272.150000;270.420000;88;0;7;6;7;7;3500;0;3;/;0.100000;mq;271.550000;mq;278.550000;0.050000;0.000000;-10;3100.000000;mq;mq;270.250000;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07957;20031203080000;1720.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20031203080000;1745.000000;270;2.100000;268.650000;264.890000;75;0;7;mq;8;mq;mq;/;/;/;0.000000;mq;267.650000;mq;271.650000;0.350000;0.030000;-10;3103.000000;mq;mq;267.250000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;1;2;mq;0;90.000000;
07965;20031203080000;1500.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20031203080000;1780.000000;130;2.600000;269.650000;mq;mq;71;7;mq;9;9;mq;/;/;/;0.200000;mq;267.650000;mq;277.650000;0.150000;0.020000;-10;3102.000000;mq;mq;272.050000;0;mq;mq;mq;0;0;0;0;1;mq;mq;0.150000;mq;mq;1;2;mq;mq;mq;
07975;20031203080000;1420.000000;0;0.000000;272.150000;271.450000;95;71;6;4;9;9;mq;/;/;/;1.700000;mq;270.150000;mq;277.150000;0.060000;0.030000;-10;3103.000000;mq;mq;272.550000;0;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20031203080000;733.000000;0;0.000000;273.150000;272.870000;98;0;0;0;8;8;1750;0;1;/;0.000000;mq;273.150000;mq;279.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20031203130000;970.000000;0;0.000000;282.150000;mq;mq;0;0;0;6;2;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20031203130000;1850.000000;110;2.100000;276.750000;271.400000;68;0;6;0;8;3;450;6;2;/;mq;mq;mq;mq;mq;0.230000;0.000000;-10;3100.000000;mq;mq;272.750000;2;0;mq;mq;2;5;9;9;3;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07571;20031203130000;1350.000000;0;0.000000;279.650000;273.550000;65;16;6;0;8;8;800;0;2;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20031203130000;1265.000000;130;7.700000;284.550000;274.210000;49;0;0;0;5;5;1750;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20031203130000;1336.000000;360;1.000000;280.250000;273.460000;62;0;0;0;8;4;1750;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20031203130000;1860.000000;90;3.600000;275.550000;275.270000;98;0;7;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.530000;0.000000;-10;3100.000000;mq;mq;271.950000;2;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20031203130000;1327.000000;0;0.000000;274.650000;273.030000;89;0;0;0;5;3;1750;5;0;9;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20031203130000;2350.000000;180;14.400000;273.150000;267.150000;64;0;0;0;4;4;1250;9;7;0;mq;mq;mq;mq;mq;1.440000;0.000000;-10;3100.000000;mq;mq;271.250000;3;0;0;6;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;1;180.000000;
07893;20031203130000;1775.000000;130;1.000000;280.950000;272.470000;55;0;0;0;7;3;1750;5;3;/;mq;mq;mq;mq;mq;0.220000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;1;250.000000;
07904;20031203130000;2086.000000;40;5.100000;275.750000;270.440000;68;16;7;0;8;8;1250;0;7;/;mq;mq;mq;mq;mq;0.320000;0.020000;-10;3102.000000;mq;mq;273.050000;2;0;0;1;0;0;0;0;3;180;30.000000;mq;mq;mq;1;2;0;2;mq;
07917;20031203130000;1270.000000;180;2.600000;283.150000;272.640000;48;0;6;0;5;4;1250;5;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;20031203130000;2500.000000;0;0.000000;275.650000;272.200000;78;0;0;0;8;8;150;5;0;0;mq;mq;mq;mq;mq;1.150000;0.000000;-10;3100.000000;mq;mq;272.350000;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;2;2;0;0;90.000000;
07931;20031203130000;1640.000000;90;2.600000;278.850000;271.460000;59;0;0;0;8;2;1250;5;3;/;mq;mq;mq;mq;mq;0.120000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20031203130000;1900.000000;90;1.000000;275.750000;271.210000;72;0;0;0;6;5;1250;0;7;2;mq;mq;mq;mq;mq;0.420000;0.000000;-10;3100.000000;mq;mq;273.150000;2;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20031203130000;1270.000000;0;0.000000;278.450000;275.280000;80;0;6;0;8;5;2250;5;7;/;mq;mq;mq;mq;mq;0.050000;0.000000;-10;3100.000000;mq;mq;mq;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;20031203130000;1450.000000;0;0.000000;274.150000;265.390000;52;0;0;0;1;0;30;0;0;2;mq;mq;mq;mq;mq;0.050000;0.000000;-10;3100.000000;mq;mq;273.050000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20031203130000;1780.000000;0;0.000000;271.050000;mq;mq;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.500000;0.350000;-10;3135.000000;mq;mq;272.050000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20031204080000;790.000000;180;2.600000;274.150000;mq;mq;0;4;0;1;0;8000;0;0;2;0.000000;273.650000;mq;278.150000;mq;0.030000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20031204080000;1050.000000;0;0.000000;280.650000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;274.150000;mq;288.350000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20031204080000;970.000000;0;0.000000;278.150000;mq;mq;0;0;0;2;2;3500;0;3;0;0.000000;276.150000;mq;285.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20031204080000;1570.000000;130;7.700000;280.150000;mq;mq;0;0;0;5;5;3500;0;7;/;0.000000;276.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20031204080000;1265.000000;160;12.900000;283.850000;271.460000;42;0;0;0;4;4;2250;0;3;0;0.000000;mq;280.150000;mq;285.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20031204080000;1810.000000;90;12.900000;274.150000;mq;mq;70;7;6;8;mq;150;/;/;/;9.000000;274.150000;mq;278.150000;mq;0.150000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20031204080000;1336.000000;60;1.000000;277.150000;275.500000;89;61;6;0;8;6;1250;6;7;/;1.600000;mq;277.050000;mq;280.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20031204080000;1860.000000;90;1.000000;273.450000;273.170000;98;70;7;0;8;8;250;5;/;/;3.000000;mq;272.450000;mq;275.550000;0.600000;0.070000;-10;3107.000000;mq;mq;271.650000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20031204080000;1610.000000;120;7.700000;274.150000;mq;mq;60;6;4;8;mq;250;/;/;/;9.000000;274.150000;mq;277.150000;mq;0.050000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20031204080000;1327.000000;0;0.000000;272.150000;272.010000;99;45;7;4;9;9;mq;/;/;/;3.000000;mq;271.150000;mq;275.150000;0.020000;0.020000;-10;3102.000000;mq;mq;mq;0;0;mq;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20031204080000;1550.000000;40;10.300000;274.150000;mq;mq;70;7;6;9;mq;150;/;/;/;12.000000;274.150000;mq;276.150000;mq;0.200000;0.040000;-10;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20031204080000;2880.000000;mq;mq;mq;mq;mq;0;7;7;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20031204080000;1380.000000;0;0.000000;272.150000;mq;mq;0;7;7;8;mq;mq;/;/;/;7.500000;267.650000;mq;277.650000;mq;0.120000;0.070000;-10;3107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20031204080000;1850.000000;90;7.700000;280.650000;265.790000;34;0;0;0;6;1;1250;0;3;2;0.000000;mq;mq;mq;mq;0.300000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;0;2;0;0;0;0;2;90;5.000000;0.500000;0.000000;mq;mq;mq;mq;mq;mq;
07876;20031204080000;1270.000000;0;0.000000;279.650000;mq;mq;0;0;0;3;1;2250;0;3;2;0.000000;277.650000;mq;283.150000;mq;0.120000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20031204080000;1610.000000;130;12.900000;278.250000;270.660000;58;0;0;0;5;4;450;6;3;0;0.000000;mq;276.650000;mq;280.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20031204080000;1104.000000;0;0.000000;277.150000;mq;mq;0;0;0;5;4;2250;0;3;2;0.000000;mq;273.250000;mq;283.150000;0.050000;0.000000;-10;3100.000000;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20031204080000;2086.000000;40;7.700000;275.150000;269.260000;65;0;0;7;4;4;800;5;0;0;1.000000;mq;272.650000;mq;276.150000;0.320000;0.020000;-10;3102.000000;mq;mq;273.150000;2;0;mq;6;4;4;9;9;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07912;20031204080000;1707.000000;310;2.600000;275.750000;272.990000;82;60;6;0;8;8;1250;0;2;/;0.900000;mq;273.550000;mq;277.050000;0.300000;0.000000;-10;3100.000000;mq;mq;272.550000;5;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07917;20031204080000;1270.000000;180;7.700000;282.750000;270.460000;42;0;6;0;5;5;1750;2;2;0;1.000000;mq;281.050000;mq;284.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;20031204080000;2500.000000;0;0.000000;273.050000;272.910000;99;70;7;0;9;9;mq;/;/;/;0.500000;mq;272.950000;mq;276.550000;1.170000;0.020000;-10;3102.000000;mq;mq;271.150000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;2;0;0;110.000000;
07931;20031204080000;1640.000000;0;0.000000;276.050000;272.240000;76;60;6;0;9;9;mq;/;/;/;2.500000;mq;276.050000;mq;279.250000;0.050000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20031204080000;1900.000000;0;0.000000;273.150000;272.730000;97;70;7;0;9;9;mq;/;/;/;4.100000;mq;273.150000;mq;277.150000;0.450000;0.070000;-10;3107.000000;mq;mq;273.150000;2;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20031204080000;2007.000000;90;7.700000;272.650000;mq;mq;70;7;4;9;mq;150;/;/;/;20.000000;271.650000;mq;275.150000;mq;1.030000;0.160000;-10;3116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
