numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07928;20040114080000;1550.000000;0;0.000000;271.450000;271.310000;99;45;6;0;9;9;mq;/;/;/;62.500000;mq;271.250000;mq;278.350000;0.400000;0.000000;-10;3100.000000;mq;mq;272.250000;6;0;mq;mq;9;6;9;9;4;220;5.000000;0.720000;0.000000;mq;mq;mq;mq;1;430.000000;
07929;20040114080000;1850.000000;270;5.100000;274.650000;269.770000;70;0;7;6;6;6;3500;0;7;2;17.000000;mq;274.350000;mq;277.650000;0.600000;mq;mq;mq;mq;mq;272.150000;7;0;0;4;mq;mq;mq;mq;4;270;26.000000;1.700000;0.400000;mq;mq;mq;mq;mq;mq;
07931;20040114080000;1640.000000;0;0.000000;274.550000;273.690000;94;0;6;0;8;8;3500;0;3;/;12.800000;mq;274.050000;mq;276.950000;0.220000;0.000000;-10;3100.000000;mq;mq;273.050000;2;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040114080000;1900.000000;220;1.500000;274.350000;266.540000;56;0;6;0;4;0;8000;0;0;7;21.900000;mq;272.750000;mq;278.850000;0.700000;0.000000;-10;3100.000000;mq;mq;273.150000;7;0;0;4;7;7;9;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20040114080000;2040.000000;0;0.000000;274.950000;264.550000;46;0;6;0;7;7;1250;0;7;/;mq;mq;272.250000;mq;276.750000;0.690000;0.000000;-10;3100.000000;mq;mq;272.050000;5;mq;0;0;7;2;4;6;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20040114080000;2007.000000;0;0.000000;270.150000;266.170000;74;0;0;0;6;0;2250;0;0;9;0.000000;mq;270.150000;mq;285.150000;1.070000;0.000000;-10;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;1;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07940;20040114080000;2050.000000;270;1.000000;273.650000;268.620000;69;0;6;0;7;7;450;0;7;/;18.000000;mq;273.650000;mq;279.150000;0.700000;0.000000;-10;3100.000000;mq;mq;272.650000;7;0;0;mq;7;7;4;9;3;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07941;20040114080000;1670.000000;270;7.700000;278.150000;mq;mq;0;0;0;6;1;1750;0;3;7;0.000000;mq;274.650000;mq;283.650000;0.150000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20040114080000;1650.000000;270;2.600000;276.950000;263.230000;36;0;0;0;7;5;2250;0;1;2;0.000000;mq;276.450000;mq;282.150000;0.460000;0.000000;-10;3100.000000;mq;mq;272.750000;5;0;0;mq;0;0;0;0;3;270;15.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20040114080000;1650.000000;220;3.600000;276.650000;270.900000;66;61;6;0;8;8;450;5;/;/;4.100000;mq;276.650000;mq;282.650000;0.010000;0.000000;-10;3100.000000;mq;mq;mq;5;mq;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;1;mq;
07945;20040114080000;1270.000000;0;0.000000;274.950000;274.380000;96;0;6;0;7;3;1750;5;7;2;22.000000;mq;274.650000;mq;276.950000;0.220000;0.000000;-10;3100.000000;mq;mq;272.150000;2;0;0;mq;8;2;2;9;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20040114080000;2000.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20040114080000;1400.000000;0;0.000000;277.150000;272.170000;70;60;4;6;9;9;mq;/;/;/;6.000000;mq;276.150000;mq;285.150000;0.050000;0.000000;-10;3100.000000;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07952;20040114080000;1850.000000;0;0.000000;275.650000;275.510000;99;45;6;0;8;8;150;/;/;/;1.000000;mq;275.150000;mq;285.150000;0.530000;0.000000;-10;3100.000000;mq;mq;272.850000;7;0;mq;mq;0;0;0;0;3;0;0.000000;mq;mq;mq;6;6;0;mq;mq;
07953;20040114080000;1800.000000;0;0.000000;276.150000;276.010000;99;61;6;0;8;8;150;5;/;/;1.100000;mq;275.650000;mq;286.150000;0.870000;0.000000;-10;3100.000000;mq;mq;272.250000;5;0;6;mq;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;1;460.000000;
07954;20040114080000;1115.000000;0;0.000000;278.750000;278.460000;98;0;6;0;8;8;800;6;/;/;0.100000;mq;278.350000;mq;290.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20040114080000;1840.000000;0;0.000000;279.150000;278.410000;95;0;6;6;7;5;1250;6;3;2;0.100000;mq;276.150000;mq;mq;0.350000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;mq;0;0;0;0;0;3;mq;mq;1.400000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20040114080000;1720.000000;0;0.000000;275.150000;273.990000;92;61;0;0;6;6;800;0;1;/;1.200000;mq;275.150000;mq;282.650000;0.690000;0.000000;-10;3100.000000;mq;mq;272.950000;5;0;3;mq;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;1;480.000000;
07958;20040114080000;1509.000000;0;0.000000;277.650000;277.510000;99;60;6;0;8;8;450;5;3;/;0.800000;mq;277.650000;mq;286.150000;0.100000;0.000000;-10;3100.000000;mq;mq;272.750000;5;0;4;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20040114080000;1860.000000;0;0.000000;277.150000;276.570000;96;60;0;0;7;7;2250;6;7;0;0.700000;mq;273.650000;mq;284.150000;0.350000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;3;0;0.000000;mq;0.000000;mq;6;6;0;mq;mq;
07960;20040114080000;1590.000000;270;1.000000;276.150000;276.010000;99;44;4;6;9;9;mq;/;/;/;0.100000;mq;276.150000;mq;285.650000;0.240000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07961;20040114080000;1745.000000;270;1.500000;276.150000;275.870000;98;60;0;6;8;8;450;2;7;/;2.000000;mq;275.650000;mq;285.150000;0.350000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;4;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;1;440.000000;
07964;20040114080000;2042.000000;0;0.000000;276.150000;276.010000;99;60;0;0;8;8;450;6;/;/;0.300000;mq;273.650000;mq;283.150000;0.550000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;1;480.000000;
07965;20040114080000;1500.000000;220;1.000000;278.650000;277.300000;91;60;6;0;8;8;450;6;/;/;0.600000;mq;277.150000;mq;287.650000;0.170000;0.000000;-10;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07966;20040114080000;1000.000000;0;0.000000;278.950000;278.660000;98;0;6;0;6;6;1250;5;/;/;1.000000;mq;278.950000;mq;289.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;20040114080000;1600.000000;0;0.000000;276.550000;274.750000;88;60;6;6;8;8;1250;5;/;/;4.000000;mq;275.950000;mq;285.250000;0.150000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;0;mq;mq;mq;mq;mq;3;300;3.000000;mq;0.000000;mq;6;6;0;1;400.000000;
07968;20040114080000;1600.000000;270;2.600000;278.150000;277.270000;94;60;6;0;8;8;450;5;/;/;0.100000;mq;277.150000;mq;286.150000;0.400000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;0;mq;0;0;0;0;2;0;0.000000;1.600000;0.000000;mq;6;6;0;1;340.000000;
07969;20040114080000;1800.000000;0;0.000000;277.150000;277.010000;99;60;6;0;8;3;1750;2;1;/;0.300000;mq;277.150000;mq;283.150000;0.550000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;5;mq;mq;mq;mq;mq;3;0;0.000000;0.950000;0.000000;mq;6;6;0;2;mq;
07971;20040114080000;1520.000000;0;0.000000;278.650000;278.510000;99;0;6;0;7;7;2250;0;3;/;0.100000;mq;276.650000;mq;283.650000;0.100000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;1;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07972;20040114080000;2080.000000;270;2.600000;276.150000;274.670000;90;0;0;0;7;7;800;0;7;/;0.000000;mq;275.150000;mq;284.150000;0.460000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;0;0;0;0;0;0;3;270;15.000000;0.700000;0.000000;mq;6;6;0;2;mq;
07973;20040114080000;1480.000000;310;2.600000;278.150000;278.010000;99;0;6;0;8;8;250;5;/;/;0.500000;mq;278.150000;mq;284.650000;0.250000;0.000000;-10;3100.000000;mq;mq;272.250000;5;0;8;mq;0;0;0;0;2;mq;mq;0.700000;0.000000;mq;6;6;0;1;460.000000;
07974;20040114080000;1470.000000;0;0.000000;275.450000;275.310000;99;0;0;0;8;8;450;5;/;/;0.000000;mq;275.450000;mq;284.150000;0.300000;0.000000;-10;3100.000000;mq;mq;272.050000;6;0;0;0;0;0;0;0;2;0;0.000000;0.400000;0.000000;mq;mq;mq;mq;mq;mq;
07975;20040114080000;1420.000000;0;0.000000;275.150000;273.990000;92;0;0;0;8;8;2250;5;/;/;0.000000;mq;274.150000;mq;284.150000;0.150000;0.000000;-10;3100.000000;mq;mq;271.950000;7;0;7;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;20040114080000;1640.000000;270;1.000000;275.150000;270.630000;72;0;0;0;8;4;150;5;0;7;0.000000;mq;274.150000;mq;280.150000;0.650000;0.000000;-10;3100.000000;mq;mq;273.150000;7;0;0;0;0;0;0;0;2;270;10.000000;1.650000;0.000000;mq;7;6;mq;2;mq;
07980;20040114080000;1964.000000;0;0.000000;275.650000;273.550000;86;0;0;0;6;2;2250;5;0;7;0.000000;mq;272.150000;mq;280.150000;0.270000;0.000000;-10;3100.000000;mq;mq;272.950000;7;0;0;0;0;0;0;0;1;mq;mq;mq;0.000000;mq;7;6;0;2;mq;
07981;20040114080000;1680.000000;310;1.000000;275.650000;271.670000;75;0;0;0;6;2;450;5;4;9;0.000000;mq;271.150000;mq;283.150000;0.210000;0.000000;-10;3100.000000;mq;mq;mq;8;0;0;0;0;0;0;0;2;310;5.000000;mq;0.000000;mq;6;6;0;2;mq;
07982;20040114080000;1700.000000;0;0.000000;275.150000;272.060000;80;0;0;0;2;2;1750;5;0;0;0.000000;mq;275.150000;mq;283.150000;0.800000;0.000000;-10;3100.000000;mq;mq;272.950000;mq;mq;mq;mq;0;0;0;0;2;0;0.000000;mq;0.000000;mq;7;7;mq;2;mq;
07983;20040114080000;733.000000;0;0.000000;278.150000;278.010000;99;0;6;0;8;8;1250;5;/;/;1.000000;mq;276.150000;mq;287.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20040114080000;1620.000000;280;7.700000;277.150000;276.860000;98;45;6;4;9;9;mq;/;/;/;mq;mq;276.850000;mq;278.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;0.350000;0.000000;mq;mq;mq;mq;mq;mq;
07457;20040114130000;790.000000;360;2.600000;277.650000;mq;mq;0;0;0;6;2;1750;6;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20040114130000;970.000000;0;0.000000;279.150000;mq;mq;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20040114130000;1850.000000;0;0.000000;272.150000;268.800000;78;0;7;0;8;8;1250;0;7;/;mq;mq;mq;mq;mq;1.050000;0.010000;-10;3101.000000;mq;mq;271.850000;7;0;0;0;0;0;0;0;5;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07567;20040114130000;2100.000000;0;0.000000;271.150000;mq;mq;0;0;0;8;1;mq;6;1;/;mq;mq;mq;mq;mq;1.170000;0.000000;-10;3100.000000;mq;mq;271.150000;7;0;3;0;0;0;0;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07580;20040114130000;1260.000000;360;0.500000;274.150000;mq;mq;0;0;0;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.100000;0.000000;-10;3100.000000;mq;mq;272.250000;5;0;mq;mq;0;0;0;0;1;360;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040114130000;1265.000000;0;0.000000;277.050000;274.920000;86;0;0;0;8;8;800;0;3;/;mq;mq;mq;mq;mq;0.170000;0.000000;-10;3100.000000;mq;mq;272.350000;2;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20040114130000;1810.000000;310;2.600000;278.650000;mq;mq;0;0;0;7;5;2250;0;3;2;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040114130000;1336.000000;150;3.100000;277.450000;270.810000;62;0;0;0;7;4;1250;5;7;2;mq;mq;mq;mq;mq;0.130000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040114130000;1860.000000;270;2.600000;273.450000;269.720000;76;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;1.050000;0.000000;-10;3100.000000;mq;mq;272.250000;7;0;0;0;0;0;0;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20040114130000;1915.000000;0;0.000000;271.350000;270.080000;91;0;0;0;8;8;1750;0;1;/;mq;mq;mq;mq;mq;0.080000;0.000000;-10;3100.000000;mq;mq;mq;5;0;2;0;0;0;0;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20040114130000;1327.000000;0;0.000000;274.150000;273.870000;98;69;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20040114130000;1753.000000;180;5.100000;270.750000;270.610000;99;0;0;0;7;1;30;2;7;/;mq;mq;mq;mq;mq;0.810000;0.000000;-10;3100.000000;mq;mq;272.750000;7;0;6;0;0;0;0;0;4;180;8.000000;0.470000;0.000000;mq;7;9;0;2;mq;
07725;20040114130000;1420.000000;310;2.600000;274.150000;273.440000;95;69;6;6;8;8;30;5;/;/;mq;mq;mq;mq;mq;0.430000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;0;1;480.000000;
07811;20040114130000;2350.000000;0;0.000000;266.650000;258.170000;51;0;0;0;8;8;1250;0;3;/;mq;mq;mq;mq;mq;0.980000;0.000000;-10;3100.000000;mq;mq;270.050000;7;0;0;mq;2;5;9;9;3;mq;mq;mq;mq;mq;7;9;mq;2;mq;
07818;20040114130000;1250.000000;0;0.000000;275.150000;mq;mq;0;0;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;180;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20040114130000;1640.000000;130;2.100000;272.850000;266.450000;62;0;mq;mq;5;0;8000;0;0;9;mq;mq;mq;mq;mq;0.350000;0.000000;-10;3100.000000;mq;mq;273.050000;8;0;5;mq;2;6;3;9;3;180;16.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20040114130000;1850.000000;270;1.000000;270.850000;270.710000;99;0;0;0;7;3;450;6;7;2;mq;mq;mq;mq;mq;0.980000;0.000000;-10;3100.000000;mq;mq;272.850000;7;0;0;0;0;0;0;0;4;310;20.000000;1.500000;0.000000;mq;mq;mq;mq;mq;mq;
07861;20040114130000;1715.000000;130;2.600000;275.550000;mq;mq;0;0;0;6;6;150;5;/;/;mq;mq;mq;mq;mq;0.930000;0.000000;-10;3100.000000;mq;mq;272.250000;8;0;mq;mq;0;0;0;0;4;220;12.000000;mq;mq;mq;9;7;0;1;440.000000;
07870;20040114130000;1750.000000;0;0.000000;273.250000;mq;mq;0;4;6;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.240000;0.000000;-10;3100.000000;mq;mq;273.150000;7;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;0;1;390.000000;
07873;20040114130000;1470.000000;0;0.000000;273.250000;mq;mq;0;0;7;8;2;450;6;7;/;mq;mq;mq;mq;mq;0.380000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20040114130000;1270.000000;0;0.000000;273.650000;270.930000;82;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.300000;0.000000;-10;3100.000000;mq;mq;272.750000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20040114130000;1600.000000;0;0.000000;274.150000;267.680000;62;0;0;0;8;8;1750;0;1;/;mq;mq;mq;mq;mq;0.160000;0.000000;-10;3100.000000;mq;mq;273.150000;7;0;3;0;0;0;0;0;2;270;10.000000;mq;mq;mq;6;7;0;2;mq;
07881;20040114130000;2590.000000;270;2.600000;266.250000;265.720000;96;0;4;4;8;1;150;6;3;/;mq;mq;mq;mq;mq;1.300000;0.000000;-10;3100.000000;mq;mq;268.350000;4;0;2;0;2;3;9;9;4;310;10.000000;mq;mq;mq;9;9;0;1;450.000000;
07882;20040114130000;1400.000000;0;0.000000;274.650000;mq;mq;0;0;0;8;2;2250;6;3;/;mq;mq;mq;mq;mq;0.160000;0.000000;-10;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20040114130000;1610.000000;0;0.000000;272.950000;270.410000;83;0;0;0;8;8;800;6;/;/;mq;mq;mq;mq;mq;0.360000;0.000000;-10;3100.000000;mq;mq;272.750000;2;0;3;0;0;0;0;0;5;mq;mq;mq;mq;mq;9;9;0;mq;mq;
07887;20040114130000;1500.000000;0;0.000000;273.250000;271.650000;89;0;0;0;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.250000;0.000000;-10;3100.000000;mq;mq;272.650000;7;0;0;mq;2;8;4;9;5;mq;mq;0.800000;mq;mq;mq;mq;mq;2;mq;
07888;20040114130000;1500.000000;0;0.000000;272.450000;268.750000;76;0;7;0;8;8;800;0;2;/;mq;mq;mq;mq;mq;0.280000;0.000000;-10;3100.000000;mq;mq;272.850000;0;0;8;1;2;5;4;6;5;mq;mq;mq;mq;mq;9;1;mq;2;mq;
07889;20040114130000;1840.000000;0;0.000000;272.150000;mq;mq;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.350000;0.000000;-10;3100.000000;mq;mq;272.650000;0;0;9;0;2;5;5;9;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20040114130000;2220.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20040114130000;1700.000000;0;0.000000;273.150000;mq;mq;0;0;0;8;8;1250;6;/;/;mq;mq;mq;mq;mq;0.340000;0.000000;-10;3100.000000;mq;mq;273.050000;0;0;0;0;2;9;9;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20040114130000;1775.000000;0;0.000000;272.650000;270.750000;87;0;0;0;8;8;1750;0;7;/;mq;mq;mq;mq;mq;0.730000;0.000000;-10;3100.000000;mq;mq;272.450000;2;0;3;0;2;9;9;9;5;0;0.000000;mq;mq;mq;9;9;0;2;mq;
07895;20040114130000;1990.000000;0;0.000000;270.950000;268.930000;86;0;0;0;8;8;1750;0;7;/;mq;mq;mq;mq;mq;0.830000;0.000000;-10;3100.000000;mq;mq;273.150000;7;0;2;0;2;9;9;9;4;mq;mq;mq;mq;mq;9;7;0;2;mq;
07896;20040114130000;1416.000000;0;0.000000;276.250000;272.790000;78;0;0;0;8;1;150;6;2;/;mq;mq;mq;mq;mq;0.300000;0.000000;-10;3100.000000;mq;mq;273.050000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20040114130000;2060.000000;0;0.000000;269.650000;mq;mq;0;0;0;8;6;450;0;1;/;mq;mq;mq;mq;mq;1.200000;0.000000;-10;3100.000000;mq;mq;272.350000;8;0;0;0;2;2;3;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20040114130000;1900.000000;0;0.000000;270.950000;269.830000;92;0;7;0;7;2;mq;2;7;/;mq;mq;mq;mq;mq;0.850000;0.010000;-10;3101.000000;mq;mq;273.150000;7;0;3;mq;0;0;0;0;5;mq;mq;mq;mq;mq;9;2;mq;2;mq;
07903;20040114130000;1756.000000;0;0.000000;275.550000;mq;mq;0;4;0;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20040114130000;2086.000000;0;0.000000;270.150000;267.830000;84;0;0;0;8;8;150;0;1;/;mq;mq;mq;mq;mq;1.250000;0.000000;-10;3100.000000;mq;mq;273.150000;7;0;mq;8;2;5;9;9;5;mq;mq;mq;mq;mq;7;9;mq;mq;mq;
07907;20040114130000;1595.000000;0;0.000000;272.650000;272.230000;97;0;0;0;8;8;2250;5;/;/;mq;mq;mq;mq;mq;0.050000;0.000000;-10;3100.000000;mq;mq;mq;5;0;3;0;0;0;0;0;4;mq;mq;mq;mq;mq;6;6;0;2;mq;
07909;20040114130000;1700.000000;0;0.000000;271.650000;mq;mq;0;4;0;7;7;800;5;/;/;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;272.550000;7;0;2;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20040114130000;1707.000000;0;0.000000;273.950000;269.290000;71;0;0;0;8;8;1750;0;2;/;mq;mq;mq;mq;mq;0.610000;0.000000;-10;3100.000000;mq;mq;272.450000;7;0;0;mq;0;0;0;0;4;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07917;20040114130000;1270.000000;220;2.600000;276.150000;273.880000;85;0;0;0;8;8;1750;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20040114130000;1850.000000;0;0.000000;270.850000;267.700000;79;0;7;0;8;8;800;0;3;/;mq;mq;mq;mq;mq;1.200000;0.000000;-10;3100.000000;mq;mq;272.650000;7;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20040114130000;1720.000000;0;0.000000;272.650000;mq;mq;0;0;0;8;8;1250;6;3;/;mq;mq;mq;mq;mq;0.500000;0.000000;-10;3100.000000;mq;mq;272.250000;2;0;3;0;6;5;3;9;3;0;0.000000;1.300000;0.000000;mq;3;2;0;2;mq;
07921;20040114130000;1600.000000;0;0.000000;274.950000;271.520000;78;0;0;0;8;8;450;0;7;0;mq;mq;mq;mq;mq;1.030000;0.000000;-10;3100.000000;mq;mq;272.250000;2;0;0;0;mq;mq;mq;mq;5;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07922;20040114130000;2300.000000;0;0.000000;269.150000;267.160000;86;0;4;0;8;1;1750;5;0;7;mq;mq;mq;mq;mq;0.750000;0.000000;-10;3100.000000;mq;mq;272.450000;2;0;3;0;7;3;3;2;5;mq;mq;mq;mq;mq;9;9;0;2;mq;
07925;20040114130000;1900.000000;0;0.000000;273.550000;266.690000;60;0;0;0;8;8;2250;/;/;/;mq;mq;mq;mq;mq;0.950000;0.000000;-10;3100.000000;mq;mq;272.650000;7;0;0;0;2;1;4;1;4;310;6.000000;mq;0.000000;mq;7;7;mq;mq;mq;
07926;20040114130000;2030.000000;90;2.600000;271.650000;263.780000;55;0;0;0;8;2;1750;6;1;/;mq;mq;mq;mq;mq;2.350000;0.000000;-10;3100.000000;mq;mq;272.250000;2;0;0;0;2;5;9;9;4;mq;mq;mq;0.000000;mq;1;2;0;1;230.000000;
07927;20040114130000;1645.000000;270;2.600000;272.250000;257.220000;31;0;0;0;5;5;2250;0;1;0;mq;mq;mq;mq;mq;1.400000;0.000000;-10;3100.000000;mq;mq;272.950000;7;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20040114130000;1550.000000;220;3.100000;272.350000;272.210000;99;0;0;0;8;4;150;6;1;/;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;272.250000;7;0;0;0;0;0;0;0;4;270;18.000000;0.720000;0.000000;mq;mq;mq;mq;1;400.000000;
07929;20040114130000;1850.000000;0;0.000000;274.550000;271.130000;78;0;0;0;7;7;3500;0;7;/;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;271.950000;7;0;0;0;2;5;5;1;4;220;5.000000;1.700000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20040114130000;1640.000000;0;0.000000;275.350000;271.740000;77;0;0;0;8;1;800;5;7;/;mq;mq;mq;mq;mq;0.220000;0.000000;-10;3100.000000;mq;mq;273.050000;2;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040114130000;1900.000000;220;0.500000;272.150000;267.740000;72;0;0;0;6;3;2250;0;7;7;mq;mq;mq;mq;mq;0.700000;0.000000;-10;3100.000000;mq;mq;273.150000;7;0;0;1;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
