numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07965;20050212130000;1500.000000;0;0.000000;277.650000;275.180000;84;0;0;0;7;6;800;5;3;/;mq;mq;mq;mq;mq;0.430000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;0;0;0;0;0;0;3;mq;mq;mq;0.000000;mq;6;6;0;2;mq;
07967;20050212130000;1600.000000;0;0.000000;277.750000;270.190000;58;0;0;0;8;5;800;5;3;/;mq;mq;mq;mq;mq;0.660000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;0;0;4;7;2;7;2;0;0.000000;mq;0.000000;mq;6;6;0;2;mq;
07968;20050212130000;1600.000000;0;0.000000;277.850000;274.870000;81;60;6;6;8;8;800;0;3;/;mq;mq;mq;mq;mq;1.170000;0.000000;-10;3100.000000;mq;mq;272.850000;2;0;0;0;4;9;9;1;3;0;0.000000;2.730000;0.000000;mq;6;6;0;1;360.000000;
07969;20050212130000;1800.000000;0;0.000000;276.150000;274.360000;88;0;6;0;8;8;150;5;3;/;mq;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;272.350000;5;0;5;mq;5;6;2;2;4;360;5.000000;0.960000;0.000000;mq;6;6;0;1;220.000000;
07973;20050212130000;1480.000000;310;2.600000;277.150000;277.010000;99;60;6;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;1.420000;0.000000;-10;3100.000000;mq;mq;272.150000;2;0;9;mq;0;0;0;0;2;mq;mq;2.400000;0.000000;mq;6;6;0;1;300.000000;
07974;20050212130000;1470.000000;0;0.000000;277.650000;276.920000;95;60;4;6;8;8;80;6;/;/;mq;mq;mq;mq;mq;1.000000;0.000000;-10;3100.000000;mq;mq;272.250000;5;0;7;0;0;0;0;0;3;0;0.000000;1.200000;0.000000;mq;6;6;0;mq;320.000000;
07975;20050212130000;1420.000000;0;0.000000;278.150000;275.840000;85;60;6;0;8;6;800;5;3;/;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;271.750000;5;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20050212130000;1520.000000;310;5.100000;278.150000;277.270000;94;60;6;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.750000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;9;0;0;0;0;0;2;310;15.000000;2.150000;0.000000;mq;mq;mq;mq;mq;mq;
07977;20050212130000;1640.000000;310;1.000000;277.150000;271.780000;68;0;4;4;8;8;800;6;/;/;mq;mq;mq;mq;mq;1.000000;0.000000;-10;3100.000000;mq;mq;273.150000;2;0;0;0;0;0;0;0;2;310;5.000000;3.000000;0.000000;mq;3;3;mq;mq;mq;
07981;20050212130000;2100.000000;360;2.600000;277.150000;274.860000;85;0;4;0;7;6;450;5;2;/;mq;mq;mq;mq;mq;0.450000;0.000000;-10;3100.000000;mq;mq;272.150000;2;0;0;0;0;0;0;0;3;360;15.000000;mq;mq;mq;6;6;0;2;mq;
07986;20050212130000;1630.000000;0;0.000000;275.250000;274.970000;98;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.750000;0.000000;-10;3100.000000;mq;mq;270.150000;5;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20050212130000;1675.000000;280;10.300000;275.550000;mq;mq;0;0;0;6;3;1250;5;3;0;mq;mq;mq;mq;mq;0.650000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07454;20050213080000;1530.000000;mq;mq;mq;mq;mq;88;7;6;mq;mq;mq;/;/;/;16.000000;mq;mq;mq;mq;0.950000;0.010000;-10;3101.000000;mq;mq;273.150000;7;0;0;4;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20050213080000;2180.000000;220;7.700000;266.650000;262.610000;73;73;7;4;9;9;mq;/;/;/;3.300000;mq;264.650000;mq;275.650000;0.960000;0.120000;-10;3112.000000;mq;mq;268.850000;3;0;5;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;0;0;240.000000;
07457;20050213080000;790.000000;180;2.600000;275.150000;mq;mq;0;6;0;6;6;2250;0;7;0;26.900000;275.150000;mq;279.150000;mq;0.150000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20050213080000;1160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;24.100000;mq;mq;mq;mq;0.600000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07470;20050213080000;1850.000000;310;12.900000;267.250000;mq;mq;73;7;7;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;2.100000;0.350000;-10;3135.000000;mq;mq;269.450000;mq;mq;mq;mq;2;3;3;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20050213080000;1020.000000;0;0.000000;273.650000;mq;mq;0;6;mq;8;mq;800;/;/;/;21.800000;273.650000;mq;279.650000;mq;0.150000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050213080000;970.000000;0;0.000000;273.150000;mq;mq;70;6;4;8;8;250;2;/;/;34.500000;273.150000;mq;281.150000;mq;0.020000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20050213080000;1850.000000;120;4.100000;268.350000;264.600000;75;36;7;4;9;9;mq;/;/;/;9.400000;mq;267.650000;mq;275.150000;1.050000;0.080000;-10;3108.000000;mq;mq;269.050000;7;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07499;20050213080000;1050.000000;mq;mq;mq;mq;mq;71;7;6;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.410000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;20050213080000;1795.000000;270;7.700000;267.150000;262.560000;70;73;7;0;8;8;1250;0;2;/;2.200000;mq;266.150000;mq;276.150000;0.850000;0.050000;-10;3105.000000;mq;mq;271.950000;2;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07580;20050213080000;1260.000000;360;5.100000;271.650000;mq;mq;70;6;4;9;9;mq;/;/;/;9.500000;mq;271.650000;mq;277.650000;0.550000;0.000000;-10;3100.000000;mq;mq;271.950000;6;0;0;mq;0;0;0;0;2;360;20.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20050213080000;1350.000000;0;0.000000;272.150000;mq;mq;75;7;6;9;9;mq;/;/;/;24.000000;mq;272.150000;mq;278.150000;0.700000;0.050000;-10;3105.000000;mq;mq;272.950000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;9;2;0;0;mq;
07589;20050213080000;1570.000000;360;2.600000;270.650000;mq;mq;0;7;6;8;8;1250;6;3;/;7.600000;mq;269.650000;mq;277.150000;0.570000;0.010000;-10;3101.000000;mq;mq;272.650000;7;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050213080000;1270.000000;0;0.000000;271.950000;268.610000;78;0;6;0;2;2;800;5;0;0;3.200000;mq;271.850000;mq;279.750000;0.390000;0.000000;-10;3100.000000;mq;mq;272.050000;6;0;0;0;4;7;1;2;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050213080000;1810.000000;270;10.300000;271.650000;268.650000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;281.150000;0.300000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050213080000;1310.000000;230;2.100000;273.150000;266.520000;61;0;6;0;1;1;800;6;0;0;0.100000;mq;272.850000;mq;281.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050213080000;1860.000000;270;1.500000;269.250000;260.830000;52;0;7;6;3;3;2250;2;0;0;0.100000;mq;269.250000;mq;276.750000;0.380000;0.000000;-10;3100.000000;mq;mq;272.250000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20050213080000;1915.000000;270;7.700000;266.850000;265.620000;91;0;6;4;7;7;450;6;0;0;4.000000;mq;266.450000;mq;274.850000;0.640000;0.000000;-10;3100.000000;mq;mq;271.250000;7;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20050213080000;1610.000000;310;7.700000;276.150000;263.860000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050213080000;1327.000000;270;2.600000;274.150000;274.010000;99;45;6;4;9;9;mq;/;/;/;13.000000;mq;272.150000;mq;277.150000;0.100000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20050213080000;1850.000000;360;15.400000;272.150000;255.920000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;281.150000;0.030000;0.000000;-10;3100.000000;mq;mq;268.150000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20050213080000;1550.000000;0;0.000000;274.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;283.150000;0.200000;0.000000;-10;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20050213080000;1610.000000;310;2.100000;271.150000;265.450000;65;16;7;6;2;2;1250;2;0;0;0.100000;mq;270.950000;mq;278.250000;0.400000;0.010000;-10;3101.000000;mq;mq;272.050000;6;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20050213080000;2550.000000;130;2.600000;268.650000;263.060000;65;0;0;0;1;1;2250;2;0;0;0.000000;mq;267.050000;mq;280.050000;0.490000;0.000000;-10;3100.000000;mq;mq;268.250000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20050213080000;2880.000000;310;12.900000;mq;mq;mq;45;4;4;9;mq;30;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20050213080000;1753.000000;310;6.200000;266.550000;266.420000;99;71;7;4;9;9;mq;/;/;/;mq;mq;266.050000;mq;274.550000;1.450000;0.090000;-10;3109.000000;mq;mq;270.650000;0;0;mq;1;2;2;2;7;3;270;20.000000;1.220000;0.000000;mq;9;9;0;0;177.000000;
07725;20050213080000;1420.000000;310;2.600000;273.150000;273.010000;99;45;6;0;9;9;mq;/;/;/;1.700000;mq;273.150000;mq;278.150000;1.150000;0.000000;-10;3100.000000;mq;mq;272.450000;5;0;mq;mq;mq;mq;mq;mq;2;310;25.000000;1.200000;mq;mq;6;6;mq;1;320.000000;
07726;20050213080000;1380.000000;0;0.000000;274.150000;mq;mq;0;0;0;6;mq;3500;0;3;/;mq;273.150000;mq;278.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07730;20050213080000;1500.000000;310;0.500000;273.650000;272.200000;90;71;7;6;8;8;450;5;/;/;2.500000;mq;272.650000;mq;278.150000;0.650000;0.010000;-10;3101.000000;mq;mq;272.650000;2;0;0;0;0;0;0;0;2;310;3.000000;1.800000;0.000000;mq;1;6;0;2;mq;
07804;20050213080000;1500.000000;270;8.200000;mq;mq;mq;86;7;6;mq;mq;mq;/;/;/;30.600000;mq;mq;mq;mq;0.800000;0.010000;-10;3101.000000;mq;mq;272.850000;9;0;mq;mq;7;6;2;9;3;mq;mq;1.000000;mq;mq;mq;mq;mq;mq;mq;
07812;20050213080000;1165.000000;0;0.000000;272.050000;268.010000;74;73;7;6;8;6;800;6;/;/;38.700000;mq;271.650000;mq;276.750000;0.650000;0.010000;-10;3101.000000;mq;mq;272.550000;7;0;7;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;
07856;20050213080000;1640.000000;40;5.100000;268.050000;266.070000;86;70;7;6;7;7;1250;0;2;/;27.500000;mq;268.050000;mq;276.650000;1.050000;0.050000;-10;3105.000000;mq;mq;271.150000;0;0;mq;8;mq;mq;mq;mq;4;270;40.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20050213080000;1735.000000;220;4.100000;266.550000;266.420000;99;88;7;7;9;9;mq;/;/;/;24.100000;mq;265.850000;mq;274.850000;1.480000;0.200000;-10;3120.000000;mq;mq;272.150000;3;0;mq;mq;2;3;9;9;4;310;25.000000;1.600000;mq;mq;mq;mq;mq;mq;mq;
07861;20050213080000;1635.000000;360;5.100000;267.550000;267.420000;99;73;7;7;9;9;mq;/;/;/;35.700000;mq;267.350000;mq;275.350000;1.410000;0.140000;-10;3114.000000;mq;mq;272.450000;3;0;mq;mq;2;9;2;1;4;220;15.000000;mq;mq;mq;9;9;0;2;mq;
07863;20050213080000;2000.000000;310;12.900000;266.650000;265.280000;90;71;6;7;9;9;mq;/;/;/;5.200000;mq;266.150000;mq;273.650000;0.550000;0.080000;-10;3108.000000;mq;mq;269.150000;3;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07870;20050213080000;1750.000000;310;2.100000;269.250000;268.290000;93;70;7;6;9;9;mq;/;/;/;17.000000;mq;269.150000;mq;276.150000;0.920000;0.010000;-10;3101.000000;mq;mq;272.050000;7;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;7;0;2;mq;
07871;20050213080000;1150.000000;270;2.600000;272.650000;269.630000;80;88;7;6;8;8;1250;9;/;/;28.600000;mq;272.650000;mq;278.650000;0.450000;0.010000;-10;3101.000000;mq;mq;272.650000;0;0;0;8;mq;mq;mq;mq;3;360;15.000000;0.950000;0.040000;mq;9;9;0;1;320.000000;
07872;20050213080000;1355.000000;0;0.000000;270.150000;270.010000;99;70;7;4;9;9;mq;/;/;/;mq;mq;270.150000;mq;278.150000;0.350000;0.040000;-10;3104.000000;mq;mq;272.950000;0;0;mq;3;2;1;9;9;4;180;7.000000;mq;mq;mq;1;9;0;2;mq;
07873;20050213080000;1470.000000;270;2.100000;269.050000;mq;mq;70;7;6;8;8;250;6;/;/;43.800000;mq;268.850000;mq;275.250000;1.160000;0.160000;-10;3116.000000;mq;mq;271.450000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20050213080000;1860.000000;310;2.600000;267.150000;262.920000;72;71;7;6;8;8;80;0;2;/;22.700000;mq;267.150000;mq;275.150000;0.970000;0.140000;-10;3114.000000;mq;mq;268.950000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;0;0;100.000000;
07876;20050213080000;1270.000000;310;7.700000;270.650000;265.550000;68;0;7;6;8;3;800;6;/;/;37.000000;mq;270.650000;mq;276.650000;0.990000;0.000000;-10;3100.000000;mq;mq;273.050000;7;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20050213080000;1600.000000;360;5.100000;269.150000;267.900000;91;71;7;6;8;8;450;6;/;/;16.800000;mq;269.150000;mq;277.150000;0.650000;0.050000;-10;3105.000000;mq;mq;272.450000;3;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07879;20050213080000;1630.000000;0;0.000000;269.150000;mq;mq;71;7;6;8;8;450;2;/;/;1.300000;mq;269.150000;mq;277.150000;0.700000;0.010000;-10;3101.000000;mq;mq;272.550000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07880;20050213080000;2050.000000;310;9.300000;267.150000;266.480000;95;70;7;6;9;9;mq;/;/;/;12.500000;mq;267.150000;mq;274.150000;0.480000;0.160000;-10;3116.000000;mq;mq;268.650000;0;0;mq;mq;7;2;1;7;3;mq;mq;mq;mq;mq;3;2;0;0;300.000000;
07881;20050213080000;2590.000000;0;0.000000;262.750000;262.240000;96;88;7;4;9;9;mq;/;/;/;7.100000;mq;262.150000;mq;271.150000;1.200000;0.450000;-10;3145.000000;mq;mq;264.750000;3;0;mq;mq;2;9;9;9;3;mq;mq;mq;mq;mq;2;9;0;1;280.000000;
07882;20050213080000;1390.000000;310;5.100000;271.650000;mq;mq;70;7;6;8;8;450;5;/;/;13.600000;mq;271.650000;mq;277.650000;0.390000;0.010000;-10;3101.000000;mq;mq;272.750000;9;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20050213080000;1400.000000;0;0.000000;270.150000;267.190000;80;86;7;6;8;4;250;6;2;/;40.000000;mq;266.150000;mq;278.150000;0.920000;0.010000;-10;3101.000000;mq;mq;272.650000;5;0;0;4;5;2;2;5;4;270;24.000000;1.050000;0.010000;mq;9;9;0;mq;mq;
07885;20050213080000;1610.000000;270;2.600000;268.650000;268.520000;99;71;7;6;9;9;mq;/;/;/;12.000000;mq;268.650000;mq;276.950000;0.950000;0.030000;-10;3103.000000;mq;mq;271.350000;0;0;mq;mq;2;3;4;6;4;mq;mq;mq;mq;mq;9;9;0;mq;mq;
07886;20050213080000;1720.000000;270;2.100000;268.150000;mq;mq;73;6;6;9;9;mq;/;/;/;16.000000;mq;268.150000;mq;277.150000;1.400000;0.010000;-10;3101.000000;mq;mq;272.550000;7;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;7;0;mq;mq;
07887;20050213080000;1500.000000;220;12.900000;268.750000;268.620000;99;88;7;6;9;9;mq;/;/;/;29.900000;mq;268.750000;mq;276.150000;1.000000;0.060000;-10;3106.000000;mq;mq;273.150000;2;0;mq;mq;2;2;2;7;4;mq;mq;1.500000;mq;mq;mq;mq;mq;mq;mq;
07888;20050213080000;1800.000000;360;2.600000;267.650000;267.520000;99;73;7;4;9;9;mq;/;/;/;15.300000;mq;267.650000;mq;276.650000;0.940000;0.070000;-10;3107.000000;mq;mq;273.150000;1;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;100.000000;
07889;20050213080000;1800.000000;0;0.000000;268.650000;mq;mq;73;7;6;8;8;250;5;/;/;mq;mq;268.150000;mq;276.650000;0.520000;0.020000;-10;3102.000000;mq;mq;272.250000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20050213080000;2200.000000;310;2.600000;263.150000;262.630000;96;71;7;6;8;8;150;6;/;/;3.200000;mq;262.650000;mq;274.150000;1.300000;0.100000;-10;3110.000000;mq;mq;266.550000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;0;0;140.000000;
07891;20050213080000;1200.000000;0;0.000000;271.650000;269.920000;88;45;6;7;9;9;mq;/;/;/;39.200000;mq;270.650000;mq;276.650000;1.000000;0.050000;-10;3105.000000;mq;mq;272.950000;2;0;mq;mq;5;mq;mq;2;3;220;40.000000;1.600000;0.150000;mq;mq;mq;mq;mq;mq;
07892;20050213080000;1700.000000;0;0.000000;269.150000;264.850000;72;70;7;6;8;8;450;6;/;/;6.600000;mq;268.150000;mq;277.150000;0.900000;0.050000;-10;3105.000000;mq;mq;272.550000;0;0;mq;mq;2;3;5;9;4;mq;mq;mq;mq;mq;1;1;0;0;120.000000;
07893;20050213080000;1775.000000;0;0.000000;267.750000;266.940000;94;73;7;6;9;9;mq;/;/;/;18.700000;mq;267.550000;mq;275.750000;1.090000;0.150000;-10;3115.000000;mq;mq;271.850000;2;0;mq;mq;mq;mq;mq;mq;3;360;20.000000;mq;0.150000;mq;9;2;0;0;107.000000;
07894;20050213080000;1350.000000;310;2.600000;271.150000;268.490000;82;71;7;6;9;8;mq;6;/;/;29.700000;mq;270.150000;mq;277.150000;0.910000;0.070000;-10;3107.000000;mq;mq;272.750000;0;0;mq;4;6;5;1;2;3;mq;mq;mq;mq;mq;9;9;0;0;150.000000;
07895;20050213080000;1990.000000;0;5.100000;266.150000;266.020000;99;71;7;4;9;9;mq;/;/;/;20.400000;mq;266.150000;mq;274.850000;1.130000;0.200000;-10;3120.000000;mq;mq;269.250000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;0;0;140.000000;
07896;20050213080000;1416.000000;0;0.000000;270.950000;268.610000;84;73;7;6;8;8;800;0;2;/;19.000000;mq;270.650000;mq;276.950000;0.910000;0.070000;-10;3107.000000;mq;mq;273.050000;0;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;0;1;180.000000;
07897;20050213080000;1500.000000;310;2.600000;266.550000;mq;mq;73;7;6;9;8;mq;0;2;/;mq;mq;mq;mq;mq;1.600000;0.220000;-10;3122.000000;mq;mq;269.350000;0;0;mq;mq;2;mq;9;9;4;270;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20050213080000;1104.000000;0;0.000000;272.150000;mq;mq;73;7;6;5;4;80;6;2;/;27.200000;mq;271.650000;mq;276.950000;0.650000;0.040000;-10;3104.000000;mq;mq;272.350000;2;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20050213080000;2040.000000;180;7.700000;265.050000;mq;mq;73;7;7;8;8;mq;0;2;/;12.500000;mq;264.950000;mq;274.350000;0.710000;0.010000;-10;3101.000000;mq;mq;269.650000;0;0;mq;mq;2;9;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20050213080000;1900.000000;270;2.600000;266.650000;266.520000;99;86;7;7;9;9;mq;/;/;/;28.000000;mq;266.650000;mq;273.350000;1.420000;0.200000;-10;3120.000000;mq;mq;269.150000;0;0;mq;mq;2;2;3;9;4;mq;mq;mq;mq;mq;9;2;mq;0;160.000000;
07902;20050213080000;2000.000000;310;2.600000;266.650000;265.570000;92;88;7;6;9;9;mq;/;/;/;16.800000;mq;265.150000;mq;274.150000;1.400000;0.120000;-10;3112.000000;mq;mq;273.150000;0;0;mq;mq;mq;mq;mq;mq;3;310;18.000000;mq;mq;mq;9;9;mq;0;170.000000;
07903;20050213080000;1400.000000;0;0.000000;269.750000;268.050000;88;0;7;4;9;9;mq;/;/;/;16.500000;mq;269.750000;mq;277.950000;0.500000;0.020000;-10;3102.000000;mq;mq;271.550000;0;0;0;mq;0;0;0;0;2;310;15.000000;1.000000;0.040000;mq;mq;mq;mq;mq;mq;
07904;20050213080000;2080.000000;220;7.700000;266.650000;263.770000;80;73;7;4;9;9;mq;/;/;/;14.000000;mq;265.650000;mq;275.450000;1.100000;0.170000;-10;3117.000000;mq;mq;268.650000;3;0;mq;8;2;5;9;9;3;310;30.000000;mq;mq;mq;2;2;0;2;mq;
07907;20050213080000;1585.000000;270;2.600000;271.650000;266.890000;70;71;7;6;8;8;450;6;/;/;20.500000;mq;269.650000;mq;278.650000;0.750000;0.020000;-10;3102.000000;mq;mq;272.750000;0;0;2;mq;2;5;3;9;4;mq;mq;mq;mq;mq;1;9;mq;2;mq;
07908;20050213080000;1970.000000;270;7.700000;265.250000;264.990000;98;36;7;7;9;9;mq;/;/;/;mq;mq;265.150000;mq;274.450000;1.700000;0.440000;-10;3144.000000;mq;mq;267.350000;0;0;mq;8;2;3;9;9;4;310;44.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07911;20050213080000;1620.000000;180;7.700000;269.150000;mq;mq;88;7;6;8;8;30;6;/;/;31.500000;mq;269.150000;mq;275.150000;1.310000;0.120000;-10;3112.000000;mq;mq;272.250000;3;0;1;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;0;mq;mq;
07912;20050213080000;1707.000000;220;18.000000;267.950000;264.550000;77;36;7;6;8;8;800;5;/;/;8.200000;mq;267.950000;mq;274.950000;0.680000;0.010000;-10;3101.000000;mq;mq;269.750000;3;0;0;mq;4;2;9;9;3;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07913;20050213080000;2320.000000;270;2.600000;264.150000;mq;mq;71;7;7;8;8;250;6;/;/;11.500000;mq;264.150000;mq;272.150000;1.700000;0.400000;-10;3140.000000;mq;mq;269.050000;0;0;mq;mq;0;0;0;0;3;0;15.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20050213080000;1620.000000;220;12.900000;269.650000;mq;mq;73;6;7;8;8;250;0;2;/;21.400000;mq;269.650000;mq;277.150000;0.850000;0.020000;-10;3102.000000;mq;mq;272.350000;2;0;mq;mq;4;2;3;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20050213080000;1281.000000;310;7.700000;272.650000;268.410000;73;70;7;6;7;7;450;6;0;2;0.100000;mq;272.350000;mq;278.850000;0.000000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20050213080000;2100.000000;40;7.700000;268.450000;257.480000;42;0;6;0;0;0;mq;0;0;0;0.100000;mq;266.650000;mq;276.250000;0.090000;0.000000;-10;3100.000000;mq;mq;mq;4;0;0;9;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20050213080000;1600.000000;130;2.600000;269.950000;263.280000;60;0;7;0;1;1;450;0;3;0;0.400000;mq;269.250000;mq;278.550000;0.480000;0.010000;-10;3101.000000;mq;mq;271.550000;6;0;0;5;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;20050213080000;1895.000000;0;0.000000;266.650000;259.960000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.450000;mq;277.150000;0.390000;0.000000;-10;3100.000000;mq;mq;267.250000;7;0;6;0;0;0;0;0;2;0;0.000000;mq;mq;mq;7;7;mq;mq;mq;
07924;20050213080000;2070.000000;0;0.000000;267.350000;260.190000;57;0;7;0;1;1;150;6;0;0;0.100000;mq;266.750000;mq;276.550000;0.300000;0.010000;-10;3101.000000;mq;mq;266.550000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;3;0;2;mq;
