numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07975;20100224130000;1420.000000;180;2.000000;279.550000;270.140000;51;0;7;0;6;6;1750;0;3;0;mq;mq;mq;mq;mq;0.080000;0.010000;-50;750.000000;3101.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07980;20100224130000;2127.000000;220;4.000000;273.150000;271.400000;88;0;7;4;6;6;1250;6;3;0;mq;mq;mq;mq;mq;0.190000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07715;20100224131000;2125.000000;0;0.000000;272.350000;267.930000;72;0;0;0;6;3;800;2;0;2;mq;mq;mq;mq;mq;1.740000;0.000000;-50;750.000000;3100.000000;mq;271.350000;mq;0;2;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;120.000000;
07811;20100224134000;2350.000000;0;0.000000;271.950000;270.960000;93;73;7;0;8;8;mq;5;/;/;mq;mq;mq;mq;mq;1.660000;0.050000;-50;750.000000;3105.000000;mq;272.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;160.000000;
07903;20100224132000;1400.000000;0;0.000000;274.850000;271.430000;78;75;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.410000;0.010000;-50;750.000000;3101.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;1.040000;0.010000;mq;mq;mq;mq;mq;mq;
07967;20100224132000;1590.000000;220;5.000000;279.050000;268.020000;45;0;3;0;6;6;1750;0;7;0;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;220;11.000000;mq;0.000000;mq;6;6;mq;1;300.000000;
07977;20100224131500;1860.000000;220;2.000000;273.550000;268.140000;67;0;0;0;5;5;800;5;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;3;220;5.000000;mq;mq;mq;3;3;mq;mq;mq;
07890;20100224140000;2200.000000;310;2.000000;272.150000;mq;mq;0;7;0;5;4;mq;5;0;2;mq;mq;mq;mq;mq;1.350000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;0;2;0;mq;mq;mq;mq;3;310;3.000000;mq;mq;mq;1;2;mq;2;mq;
07484;20100225060000;1018.000000;0;0.000000;273.650000;273.090000;96;45;7;6;9;9;mq;/;/;/;6.200000;mq;272.150000;mq;278.750000;0.340000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20100225060000;1970.000000;220;5.000000;269.750000;265.960000;75;0;7;0;8;7;450;5;7;/;4.000000;mq;268.250000;mq;274.150000;1.700000;0.160000;-99;768.000000;3116.000000;mq;272.050000;mq;0;0;8;mq;mq;mq;mq;3;220;15.000000;3.800000;0.150000;mq;1;1;mq;mq;mq;
07457;20100225062500;790.000000;180;2.000000;276.650000;mq;mq;0;7;6;6;6;2250;0;3;0;5.300000;274.150000;mq;279.150000;mq;0.230000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20100225063500;1270.000000;180;2.000000;272.450000;271.010000;90;16;7;6;8;8;800;5;/;/;10.400000;mq;270.750000;mq;279.050000;0.790000;0.030000;-99;768.000000;3103.000000;mq;272.550000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20100225063000;1270.000000;0;0.000000;272.650000;271.950000;95;0;7;0;8;8;1250;0;3;/;7.100000;mq;271.050000;mq;278.250000;1.050000;0.040000;-99;768.000000;3104.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;3;220;2.000000;mq;mq;mq;1;6;mq;mq;mq;
07895;20100225064000;1970.000000;0;0.000000;269.950000;263.280000;60;0;7;0;8;8;800;5;/;/;1.500000;mq;267.650000;mq;274.950000;1.300000;0.020000;-99;768.000000;3102.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;90.000000;
07912;20100225064500;1707.000000;0;0.000000;267.050000;263.000000;73;0;7;0;7;7;800;0;3;/;0.300000;mq;265.850000;mq;276.650000;0.890000;0.010000;-99;768.000000;3101.000000;mq;265.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07933;20100225065000;1900.000000;0;0.000000;269.150000;267.750000;90;0;7;0;6;6;150;2;0;0;0.700000;mq;269.150000;mq;276.150000;1.130000;0.010000;-99;768.000000;3101.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;8;mq;mq;mq;
07954;20100225065000;1115.000000;0;0.000000;279.650000;276.450000;80;0;0;0;8;1;800;6;3;/;0.000000;mq;276.650000;mq;285.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20100225064500;1420.000000;180;7.000000;278.950000;272.450000;63;0;7;0;7;7;2250;0;3;/;0.100000;mq;274.850000;mq;280.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20100225070000;1850.000000;0;0.000000;269.150000;265.720000;77;0;7;0;7;7;1750;0;7;/;0.500000;mq;266.650000;mq;274.650000;1.170000;0.010000;-99;768.000000;3101.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07593;20100225070000;1310.000000;70;1.000000;271.850000;270.860000;93;0;7;6;6;6;450;5;3;/;0.600000;mq;271.350000;mq;280.550000;0.430000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20100225065500;1700.000000;360;1.000000;269.250000;268.000000;91;0;7;0;7;3;1250;5;0;2;0.600000;mq;269.250000;mq;278.650000;0.700000;0.010000;-99;768.000000;3101.000000;mq;270.050000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07696;20100225070000;1850.000000;360;2.000000;273.150000;269.770000;78;0;0;0;4;4;mq;5;0;0;0.000000;mq;271.150000;mq;275.650000;1.400000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20100225070000;636.000000;0;0.000000;273.650000;272.500000;92;0;0;0;8;8;1750;5;/;/;0.000000;mq;271.850000;mq;287.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20100225070000;1640.000000;220;7.000000;274.350000;265.580000;52;0;7;0;6;6;1250;5;/;/;6.400000;mq;271.350000;mq;276.450000;0.850000;0.040000;-99;768.000000;3104.000000;mq;272.650000;mq;0;mq;7;mq;mq;mq;mq;3;220;12.000000;2.900000;0.050000;mq;1;2;mq;1;100.000000;
07892;20100225070000;1700.000000;0;0.000000;270.550000;269.430000;92;0;7;0;8;8;1250;0;3;/;1.700000;mq;268.350000;mq;276.050000;0.940000;0.010000;-99;768.000000;3101.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;7;mq;2;mq;
07901;20100225070000;1870.000000;0;0.000000;270.750000;267.270000;77;0;7;4;8;3;800;5;3;/;5.000000;mq;268.350000;mq;276.450000;0.760000;0.050000;-99;768.000000;3105.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;2;3;mq;0;140.000000;
07904;20100225070000;2080.000000;0;0.000000;269.650000;263.620000;63;0;7;0;7;1;450;5;3;/;0.500000;mq;264.650000;mq;274.150000;1.150000;0.020000;-99;768.000000;3102.000000;mq;269.150000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07945;20100225070000;1270.000000;0;0.000000;272.450000;271.010000;90;0;7;0;8;5;450;2;7;/;2.300000;mq;272.450000;mq;283.050000;1.150000;0.030000;-99;768.000000;3103.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07962;20100225070000;680.000000;0;0.000000;274.650000;274.510000;99;0;0;0;7;7;1750;0;3;/;0.000000;mq;274.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07393;20100225074500;2190.000000;180;5.000000;mq;mq;mq;0;7;3;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.850000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;3;180;2.000000;mq;mq;mq;3;3;mq;mq;mq;
07489;20100225073000;970.000000;40;3.000000;277.150000;mq;mq;0;6;0;8;8;1250;5;/;/;8.000000;mq;274.150000;mq;280.150000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20100225071500;1025.000000;0;0.000000;mq;mq;mq;0;6;0;7;6;1750;5;7;2;mq;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;20100225072000;1795.000000;0;0.000000;269.150000;264.670000;71;0;7;0;4;4;2250;0;3;0;0.100000;mq;266.150000;mq;276.150000;0.950000;0.010000;-99;768.000000;3101.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07580;20100225073000;1260.000000;180;2.000000;271.650000;269.460000;85;45;7;6;8;8;80;6;/;/;7.800000;mq;271.650000;mq;281.650000;0.750000;0.090000;-99;768.000000;3109.000000;mq;272.150000;mq;0;1;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;2;mq;
07608;20100225071500;1327.000000;220;7.000000;276.150000;274.980000;92;0;7;6;8;6;450;5;3;/;7.500000;mq;274.150000;mq;278.150000;0.150000;0.010000;-99;768.000000;3101.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20100225073000;1554.000000;0;0.000000;267.150000;265.340000;87;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;280.150000;1.000000;0.000000;-99;768.000000;3100.000000;mq;264.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07818;20100225071500;1250.000000;0;0.000000;271.150000;mq;mq;0;7;6;8;8;250;5;/;/;6.200000;mq;271.150000;mq;282.150000;0.640000;0.070000;-99;768.000000;3107.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20100225071500;1765.000000;270;7.000000;272.750000;268.140000;71;36;7;0;7;7;450;5;/;/;8.500000;mq;269.950000;mq;274.650000;1.780000;0.090000;-99;768.000000;3109.000000;mq;270.250000;mq;0;0;8;mq;mq;mq;mq;3;310;13.000000;mq;mq;mq;2;3;mq;mq;mq;
07861;20100225074000;1635.000000;180;1.000000;272.850000;268.780000;74;0;7;0;5;5;1250;0;7;0;7.700000;mq;270.550000;mq;276.950000;1.500000;0.050000;-99;768.000000;3105.000000;mq;272.450000;mq;0;mq;0;mq;mq;mq;mq;3;130;4.000000;1.700000;0.050000;mq;3;2;mq;2;mq;
07870;20100225073000;1650.000000;220;3.000000;273.450000;271.850000;89;0;7;6;7;7;800;0;2;/;7.500000;mq;269.950000;mq;277.450000;1.070000;0.080000;-99;768.000000;3108.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;112.000000;
07879;20100225071000;1630.000000;0;0.000000;271.150000;mq;mq;0;7;7;7;7;800;0;3;/;3.200000;mq;270.150000;mq;278.150000;1.000000;0.030000;-99;768.000000;3103.000000;mq;272.350000;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20100225074100;1500.000000;180;7.000000;273.650000;272.940000;95;71;7;0;8;8;450;5;/;/;4.500000;mq;271.350000;mq;276.150000;1.050000;0.050000;-99;768.000000;3105.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;1.500000;mq;mq;9;6;mq;1;210.000000;
07888;20100225071500;1800.000000;0;0.000000;270.850000;270.850000;100;0;7;0;7;7;800;5;/;/;1.800000;mq;268.650000;mq;280.150000;0.900000;0.020000;-99;768.000000;3102.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07889;20100225074000;1800.000000;0;0.000000;269.650000;mq;mq;0;7;0;7;7;1250;2;3;2;0.400000;mq;269.150000;mq;277.650000;0.700000;0.010000;-99;768.000000;3101.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07890;20100225073000;2200.000000;310;1.000000;270.150000;mq;mq;0;7;0;6;6;450;5;0;0;0.500000;mq;266.150000;mq;274.650000;1.340000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;310;4.000000;mq;mq;mq;2;3;mq;2;mq;
07894;20100225074500;1350.000000;0;0.000000;273.850000;270.800000;80;0;7;6;6;6;1250;2;0;7;1.900000;mq;270.250000;mq;278.350000;0.570000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;6;mq;2;mq;
07896;20100225073000;1416.000000;0;0.000000;272.550000;270.500000;86;0;7;6;4;4;3500;0;3;0;2.100000;mq;269.350000;mq;279.450000;0.670000;0.020000;-99;768.000000;3102.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;270;7.000000;mq;mq;mq;9;7;mq;2;mq;
07897;20100225074000;1870.000000;220;7.000000;273.050000;mq;mq;0;7;3;7;7;1250;5;7;/;mq;mq;mq;mq;mq;1.500000;0.010000;-99;768.000000;3101.000000;mq;269.950000;mq;0;0;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;2;mq;
07900;20100225071000;2040.000000;0;0.000000;269.550000;mq;mq;0;7;3;8;8;450;5;/;/;5.500000;mq;267.150000;mq;274.150000;1.350000;0.080000;-99;768.000000;3108.000000;mq;267.850000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;0;120.000000;
07909;20100225073000;1700.000000;180;5.000000;271.650000;271.240000;97;0;7;3;7;7;450;5;7;/;4.700000;mq;269.950000;mq;274.850000;1.450000;0.050000;-99;768.000000;3105.000000;mq;272.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07913;20100225074500;2320.000000;0;0.000000;269.150000;mq;mq;0;7;0;4;4;800;5;0;0;0.300000;mq;264.150000;mq;273.150000;1.050000;0.020000;-99;768.000000;3102.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07939;20100225071000;1860.000000;0;0.000000;272.550000;269.860000;82;0;0;0;3;3;1750;0;3;0;0.000000;mq;264.650000;mq;274.650000;1.420000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;0.000000;2.190000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20100225071500;1670.000000;310;2.000000;269.350000;267.350000;86;0;0;0;2;2;mq;0;3;2;0.000000;mq;267.950000;mq;278.150000;1.320000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07942;20100225074000;1790.000000;0;0.000000;269.650000;268.390000;91;0;0;0;4;4;2250;0;3;0;0.000000;mq;267.350000;mq;275.650000;1.890000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;3;270;3.000000;mq;mq;mq;3;3;mq;1;150.000000;
07959;20100225074000;1860.000000;180;6.000000;276.450000;273.160000;79;0;6;0;7;1;450;6;7;/;3.000000;mq;271.750000;mq;277.450000;0.700000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;3;180;10.000000;mq;0.030000;mq;6;6;mq;1;160.000000;
07968;20100225074500;1600.000000;220;5.000000;280.750000;271.260000;51;0;0;0;8;8;3500;0;1;/;0.000000;mq;275.650000;mq;280.750000;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;220;30.000000;1.000000;0.000000;mq;6;6;mq;2;mq;
07971;20100225074500;1415.000000;180;2.000000;281.350000;271.540000;50;0;0;0;8;8;1250;5;3;/;0.000000;mq;276.150000;mq;281.350000;0.580000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07972;20100225073000;1740.000000;220;2.000000;276.150000;263.860000;40;0;0;0;7;5;800;5;3;/;0.000000;mq;272.150000;mq;279.150000;0.770000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;220;5.000000;0.530000;0.000000;mq;7;3;mq;2;mq;
07974;20100225074500;1500.000000;0;0.000000;mq;mq;75;0;7;0;mq;mq;mq;/;/;/;0.100000;mq;273.050000;mq;282.850000;0.550000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20100225073000;1630.000000;180;1.000000;274.250000;273.970000;98;0;6;0;7;6;450;5;0;2;1.700000;mq;272.050000;mq;275.150000;1.230000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07721;20100225075000;1756.000000;130;10.000000;272.650000;269.460000;79;0;7;0;6;5;450;5;3;2;7.500000;mq;269.550000;mq;274.750000;1.330000;0.040000;-99;768.000000;3104.000000;mq;270.150000;mq;0;0;3;mq;mq;mq;mq;3;180;19.000000;1.100000;mq;mq;9;7;mq;1;170.000000;
07893;20100225075500;1780.000000;0;0.000000;271.550000;269.670000;87;0;7;0;6;6;1750;0;3;0;3.700000;mq;267.650000;mq;275.750000;1.120000;0.040000;-99;768.000000;3104.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;3;220;5.000000;1.580000;0.010000;mq;9;2;mq;1;80.000000;
07919;20100225075500;2100.000000;0;0.000000;270.250000;267.120000;79;0;7;0;7;2;250;5;7;/;6.500000;mq;266.850000;mq;274.550000;1.530000;0.030000;-99;768.000000;3103.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;2;mq;
07926;20100225075000;2060.000000;0;0.000000;268.450000;266.620000;87;0;7;0;6;6;450;2;0;0;4.500000;mq;267.050000;mq;275.950000;2.400000;0.030000;-99;768.000000;3103.000000;mq;270.350000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;1;100.000000;
07928;20100225075000;1550.000000;220;10.000000;272.950000;271.200000;88;0;7;0;6;6;450;5;/;/;mq;mq;271.650000;mq;275.250000;1.100000;0.060000;-99;768.000000;3106.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;220;15.000000;mq;mq;mq;9;2;mq;0;130.000000;
07952;20100225075000;1840.000000;180;25.000000;277.550000;272.950000;72;36;3;mq;8;8;1250;5;/;/;0.000000;mq;273.150000;mq;278.450000;0.890000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;7;mq;mq;mq;mq;3;180;25.000000;mq;mq;mq;6;6;mq;2;mq;
07458;20100225080000;1160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;4.800000;mq;mq;mq;mq;0.390000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20100225080000;1570.000000;0;0.000000;272.150000;mq;mq;0;7;4;6;1;450;6;7;0;2.000000;mq;270.150000;mq;277.150000;0.990000;0.030000;-99;768.000000;3103.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;1;mq;
07592;20100225080000;1810.000000;320;2.000000;272.650000;271.510000;92;0;7;0;3;3;mq;2;0;0;0.300000;mq;271.150000;mq;278.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07730;20100225080000;1500.000000;220;2.000000;281.350000;272.590000;54;0;7;0;7;7;1750;0;2;/;0.100000;mq;276.650000;mq;282.250000;0.400000;0.010000;-99;768.000000;3101.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07871;20100225080000;1150.000000;0;0.000000;274.650000;273.190000;90;0;7;6;4;4;1250;5;0;2;2.700000;mq;272.150000;mq;277.650000;0.400000;0.010000;-99;768.000000;3101.000000;mq;272.550000;mq;0;0;3;mq;mq;mq;mq;3;130;7.000000;1.550000;0.050000;mq;6;6;mq;mq;mq;
07878;20100225080000;1600.000000;0;0.000000;271.750000;268.070000;76;0;7;7;6;6;1250;0;3;0;3.200000;mq;270.550000;mq;278.150000;1.150000;0.020000;-99;768.000000;3102.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;180;5.000000;mq;0.000000;mq;1;1;mq;2;mq;
07881;20100225080000;2590.000000;180;3.000000;269.350000;267.950000;90;0;7;4;5;5;800;0;3;/;5.000000;mq;263.450000;mq;269.550000;1.820000;0.050000;-99;768.000000;3105.000000;mq;267.250000;mq;0;3;0;mq;mq;mq;mq;3;220;14.000000;mq;mq;mq;9;1;mq;0;130.000000;
07885;20100225080000;1610.000000;0;0.000000;270.150000;266.520000;76;0;7;0;6;6;1250;0;3;0;1.200000;mq;269.050000;mq;276.850000;0.730000;0.010000;-99;768.000000;3101.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;7;mq;mq;mq;
07898;20100225080000;1080.000000;0;0.000000;274.650000;mq;mq;0;6;0;4;4;1750;0;3;0;3.700000;mq;271.650000;mq;278.650000;0.550000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07916;20100225080000;1620.000000;90;2.000000;274.150000;268.910000;68;0;7;0;4;4;800;2;0;0;2.500000;mq;271.650000;mq;279.650000;0.750000;0.030000;-99;768.000000;3103.000000;mq;272.350000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;2;mq;
07917;20100225080000;1281.000000;0;0.000000;273.350000;273.070000;98;70;7;6;7;7;250;2;0;0;8.600000;mq;272.050000;mq;279.750000;0.550000;0.010000;-99;768.000000;3101.000000;mq;272.550000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;20100225080000;1895.000000;0;0.000000;271.450000;268.620000;81;0;7;0;7;7;800;0;7;/;1.700000;mq;268.650000;mq;276.750000;1.250000;0.020000;-99;768.000000;3102.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;2;mq;
07924;20100225080000;2070.000000;270;2.000000;269.750000;267.440000;84;70;7;0;6;5;250;6;7;9;0.800000;mq;267.550000;mq;276.750000;1.620000;0.020000;-99;768.000000;3102.000000;mq;268.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;80.000000;
07935;20100225080000;2060.000000;40;2.000000;269.550000;259.320000;45;0;0;0;3;3;1750;0;3;0;0.000000;mq;267.050000;mq;278.850000;1.000000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;mq;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07960;20100225080000;1590.000000;mq;mq;mq;mq;mq;mq;6;mq;mq;mq;mq;/;/;/;0.100000;273.750000;mq;280.450000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20100225080000;1745.000000;160;8.000000;280.150000;270.430000;50;0;7;6;8;8;1250;0;2;/;0.500000;mq;273.150000;mq;280.150000;0.900000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;1;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07966;20100225080000;1000.000000;220;7.000000;286.150000;276.250000;51;0;0;0;8;8;3500;0;1;/;0.000000;mq;277.950000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07970;20100225080000;1789.000000;270;7.000000;279.150000;266.560000;40;0;7;6;8;1;1250;2;7;/;0.100000;mq;272.650000;mq;279.150000;0.870000;0.010000;-99;768.000000;3101.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07982;20100225080000;1700.000000;180;2.000000;273.750000;273.190000;96;0;0;0;8;1;450;5;1;/;0.000000;mq;273.650000;mq;280.050000;0.700000;0.000000;-99;768.000000;3100.000000;mq;269.450000;mq;0;6;0;mq;mq;mq;mq;3;180;2.000000;mq;mq;mq;7;3;mq;mq;mq;
07983;20100225080000;733.000000;0;0.000000;277.150000;276.270000;94;0;0;0;7;0;mq;0;0;2;0.000000;mq;275.650000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20100225084500;2180.000000;0;0.000000;270.350000;264.080000;62;0;7;4;4;3;800;5;3;2;1.000000;mq;266.650000;mq;276.150000;0.800000;0.030000;-99;768.000000;3103.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;9;3;mq;2;mq;
