numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07922;20040206080000;2300.000000;0;0.000000;275.850000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;274.150000;mq;282.150000;0.930000;0.000000;-10;3100.000000;mq;mq;265.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;1;240.000000;
07925;20040206080000;1900.000000;0;0.000000;277.150000;254.930000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.550000;mq;285.150000;1.130000;0.000000;-10;3100.000000;mq;mq;268.650000;8;0;0;0;0;0;0;0;3;0;0.000000;1.380000;0.000000;mq;7;7;mq;mq;mq;
07928;20040206080000;1550.000000;220;4.600000;282.450000;263.410000;25;0;0;0;6;0;8000;0;0;2;0.000000;mq;278.350000;mq;285.350000;0.980000;0.000000;-10;3100.000000;mq;mq;270.350000;7;0;0;0;0;0;0;0;2;220;20.000000;0.990000;0.000000;mq;mq;mq;mq;1;210.000000;
07929;20040206080000;1850.000000;0;0.000000;279.250000;263.770000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.250000;mq;285.550000;0.900000;0.000000;-10;3100.000000;mq;mq;268.350000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07931;20040206080000;1640.000000;0;0.000000;274.650000;263.120000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.050000;mq;287.250000;0.440000;0.000000;-10;3100.000000;mq;mq;270.650000;7;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040206080000;1900.000000;0;0.000000;270.350000;263.660000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;283.150000;0.940000;0.000000;-10;3100.000000;mq;mq;266.950000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20040206080000;1600.000000;0;0.000000;276.650000;257.950000;24;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.550000;mq;284.550000;1.170000;0.000000;-10;3100.000000;mq;mq;270.250000;7;0;0;0;5;6;5;4;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20040206080000;2007.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;284.150000;1.180000;0.000000;-10;3100.000000;mq;mq;268.150000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07940;20040206080000;2050.000000;220;2.600000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;286.150000;1.050000;0.000000;-10;3100.000000;mq;mq;269.150000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20040206080000;1670.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;284.650000;0.250000;0.000000;-10;3100.000000;mq;mq;268.150000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20040206080000;1650.000000;0;0.000000;281.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;284.650000;0.580000;0.000000;-10;3100.000000;mq;mq;269.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20040206080000;1650.000000;220;12.900000;282.150000;270.850000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.150000;mq;288.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20040206080000;1270.000000;0;0.000000;273.550000;266.020000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.750000;mq;287.450000;0.520000;0.000000;-10;3100.000000;mq;mq;270.950000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;20040206080000;1450.000000;180;2.600000;281.150000;277.180000;76;0;0;0;1;0;8000;0;0;2;0.000000;mq;278.650000;mq;286.650000;0.350000;0.000000;-10;3100.000000;mq;mq;272.750000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20040206080000;2000.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20040206080000;1400.000000;220;4.100000;285.150000;256.580000;12;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.150000;mq;288.650000;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20040206080000;1850.000000;0;0.000000;281.150000;264.610000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;285.150000;0.800000;0.000000;-10;3100.000000;mq;mq;269.250000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;7;7;mq;2;mq;
07953;20040206080000;1800.000000;180;2.600000;278.150000;259.230000;24;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;285.150000;0.500000;0.000000;-10;3100.000000;mq;mq;269.850000;7;0;0;0;0;0;0;0;2;180;5.000000;mq;0.000000;mq;6;6;0;2;mq;
07954;20040206080000;1115.000000;90;2.600000;281.150000;273.390000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.950000;mq;292.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20040206080000;1840.000000;220;2.600000;280.150000;268.420000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.150000;mq;285.150000;0.400000;0.000000;-10;3100.000000;mq;mq;272.650000;7;0;0;0;0;0;0;0;2;220;5.000000;1.800000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20040206080000;1720.000000;180;2.600000;279.650000;267.650000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;283.150000;0.900000;0.000000;-10;3100.000000;mq;mq;272.150000;7;0;0;0;5;8;mq;4;2;mq;mq;mq;mq;mq;6;6;0;1;290.000000;
07958;20040206080000;1509.000000;180;4.600000;280.150000;270.430000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.150000;mq;287.150000;0.200000;0.000000;-10;3100.000000;mq;mq;272.650000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20040206080000;1860.000000;220;2.600000;280.650000;265.790000;34;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;286.150000;0.430000;0.000000;-10;3100.000000;mq;mq;269.850000;7;0;0;0;0;0;0;0;2;220;5.000000;mq;0.000000;mq;7;6;mq;2;mq;
07960;20040206080000;1590.000000;220;2.600000;279.150000;265.890000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.650000;mq;286.150000;0.220000;0.000000;-10;3100.000000;mq;mq;272.850000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;6;0;2;mq;
07961;20040206080000;1745.000000;180;6.200000;282.650000;268.310000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.650000;mq;284.650000;0.550000;0.000000;-10;3100.000000;mq;mq;271.250000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07964;20040206080000;2042.000000;0;0.000000;277.650000;256.600000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;283.150000;0.850000;0.000000;-10;3100.000000;mq;mq;269.850000;7;0;mq;0;0;0;0;0;1;mq;mq;mq;mq;mq;3;3;0;1;200.000000;
07965;20040206080000;1500.000000;220;2.600000;285.150000;264.070000;22;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.150000;mq;288.150000;0.190000;0.000000;-10;3100.000000;mq;mq;271.750000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;0;2;mq;
07967;20040206080000;1600.000000;220;1.000000;280.350000;264.740000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.450000;mq;283.450000;0.140000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;0;0;0;0;0;0;2;220;5.000000;mq;0.000000;mq;6;6;0;2;mq;
07968;20040206080000;1600.000000;0;0.000000;282.350000;262.810000;24;0;0;0;0;0;mq;0;0;0;0.000000;mq;282.150000;mq;288.150000;0.020000;0.000000;-10;3100.000000;mq;mq;271.850000;7;0;0;0;0;0;0;0;2;180;5.000000;1.080000;0.000000;mq;7;2;0;mq;mq;
07971;20040206080000;1520.000000;130;2.600000;280.150000;270.430000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;285.150000;0.100000;0.000000;-10;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20040206080000;2080.000000;0;0.000000;279.150000;262.870000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;286.150000;0.580000;0.000000;-10;3100.000000;mq;mq;269.650000;7;0;0;0;0;0;0;0;2;0;0.000000;1.000000;0.000000;mq;7;7;mq;2;mq;
07973;20040206080000;1480.000000;0;0.000000;278.650000;273.610000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.650000;mq;285.150000;0.280000;0.000000;-10;3100.000000;mq;mq;270.750000;7;0;7;0;0;0;0;0;1;mq;mq;0.900000;0.000000;mq;7;6;0;1;290.000000;
07974;20040206080000;1470.000000;0;0.000000;275.350000;263.750000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.350000;mq;282.650000;0.450000;0.000000;-10;3100.000000;mq;mq;271.150000;8;0;0;0;0;0;0;0;2;0;0.000000;0.730000;0.000000;mq;mq;mq;mq;mq;mq;
07975;20040206080000;1420.000000;180;2.600000;282.150000;256.850000;15;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;287.150000;0.100000;0.000000;-10;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20040206080000;1520.000000;220;7.200000;280.150000;270.430000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;284.150000;0.190000;0.000000;-10;3100.000000;mq;mq;273.150000;7;0;4;0;0;0;0;0;2;220;14.000000;0.850000;0.000000;mq;mq;mq;mq;mq;mq;
07977;20040206080000;1640.000000;270;2.600000;275.150000;259.370000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;284.150000;0.600000;0.000000;-10;3100.000000;mq;mq;268.050000;8;0;0;0;0;0;0;0;1;270;10.000000;2.050000;0.000000;mq;7;6;mq;mq;mq;
07980;20040206080000;1964.000000;220;1.000000;279.150000;262.440000;29;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.650000;mq;287.150000;0.200000;0.000000;-10;3100.000000;mq;mq;271.550000;8;0;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;6;6;0;2;mq;
07981;20040206080000;1680.000000;270;1.500000;281.150000;251.320000;10;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;288.150000;0.200000;0.000000;-10;3100.000000;mq;mq;273.150000;8;0;0;0;0;0;0;0;2;270;10.000000;mq;0.000000;mq;7;6;mq;2;mq;
07982;20040206080000;1700.000000;0;0.000000;274.150000;260.030000;34;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;285.150000;0.450000;0.000000;-10;3100.000000;mq;mq;269.650000;8;mq;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07983;20040206080000;733.000000;0;0.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;271.150000;mq;291.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20040206080000;1620.000000;0;0.000000;274.050000;266.020000;55;0;0;0;0;0;mq;0;0;0;mq;mq;274.050000;mq;285.550000;0.650000;0.000000;-10;3100.000000;mq;mq;269.350000;8;0;4;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20040206080000;1580.000000;280;5.100000;283.250000;265.080000;27;0;0;0;0;0;mq;0;0;0;mq;mq;278.550000;mq;285.650000;0.450000;0.000000;-10;3100.000000;mq;mq;273.050000;7;0;4;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20040206130000;790.000000;0;0.000000;279.150000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.180000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20040206130000;970.000000;0;0.000000;285.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07580;20040206130000;1260.000000;180;0.500000;285.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;272.250000;5;0;0;0;0;0;0;0;1;180;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040206130000;1265.000000;0;0.000000;285.950000;273.360000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.560000;0.000000;-10;3100.000000;mq;mq;272.350000;2;0;0;0;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040206130000;1336.000000;150;1.000000;285.050000;262.780000;20;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040206130000;1860.000000;0;0.000000;283.750000;266.440000;29;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.110000;0.000000;-10;3100.000000;mq;mq;271.050000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20040206130000;1915.000000;220;7.700000;281.750000;263.790000;27;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-10;3100.000000;mq;mq;270.050000;6;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20040206130000;1753.000000;180;8.200000;281.650000;265.880000;32;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.390000;0.000000;-10;3100.000000;mq;mq;271.650000;7;0;0;0;0;0;0;0;3;180;24.000000;0.720000;0.000000;0;7;7;mq;2;mq;
07725;20040206130000;1420.000000;0;0.000000;287.650000;270.280000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.550000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;6;6;0;1;320.000000;
07811;20040206130000;2350.000000;0;0.000000;280.850000;259.270000;20;0;0;0;1;0;2250;0;0;2;mq;mq;mq;mq;mq;1.040000;0.000000;-10;3100.000000;mq;mq;269.950000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;1;240.000000;
07818;20040206130000;1250.000000;180;2.600000;286.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;272.550000;2;0;0;0;0;0;0;0;2;mq;mq;1.400000;0.000000;mq;mq;mq;mq;mq;mq;
07856;20040206130000;1640.000000;40;5.100000;285.650000;268.540000;30;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.750000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;3;0;0;0;0;3;220;20.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20040206130000;1715.000000;90;1.500000;281.050000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;1.590000;0.000000;-10;3100.000000;mq;mq;271.150000;2;0;0;3;0;0;0;0;2;220;9.000000;mq;0.000000;mq;6;3;0;1;180.000000;
07870;20040206130000;1750.000000;270;2.100000;285.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07872;20040206130000;1345.000000;0;0.000000;285.150000;262.860000;20;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.750000;0.000000;-10;3100.000000;mq;mq;271.950000;5;0;0;0;0;0;0;0;3;130;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20040206130000;1860.000000;0;0.000000;279.650000;264.130000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.010000;0.000000;-10;3100.000000;mq;mq;269.450000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;1;200.000000;
07876;20040206130000;1270.000000;90;2.600000;282.650000;260.780000;20;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;272.450000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20040206130000;1600.000000;310;2.600000;282.150000;271.720000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.560000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;270;5.000000;mq;mq;mq;6;6;0;1;350.000000;
07881;20040206130000;2590.000000;180;2.100000;277.650000;263.860000;36;0;0;0;1;0;2250;0;0;2;mq;mq;mq;mq;mq;1.430000;0.000000;-10;3100.000000;mq;mq;266.150000;0;0;0;0;0;0;0;0;2;180;10.000000;3.780000;0.000000;mq;4;4;0;2;mq;
07882;20040206130000;1400.000000;130;1.000000;286.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.360000;0.000000;-10;3100.000000;mq;mq;272.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20040206130000;1500.000000;180;2.600000;285.450000;268.360000;30;0;0;0;3;0;2250;0;0;2;mq;mq;mq;mq;mq;0.750000;0.000000;-10;3100.000000;mq;mq;271.350000;2;0;0;0;0;0;0;0;3;40;5.000000;1.300000;0.000000;mq;mq;mq;mq;1;170.000000;
07902;20040206130000;1980.000000;0;0.000000;283.650000;281.410000;86;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.500000;0.000000;-10;3100.000000;mq;mq;268.650000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;3;0;mq;mq;
07903;20040206130000;1756.000000;0;0.000000;280.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.300000;0.000000;-10;3100.000000;mq;mq;271.750000;5;0;0;0;0;0;0;0;1;0;0.000000;0.500000;0.000000;mq;mq;mq;mq;mq;mq;
07908;20040206130000;1975.000000;220;2.100000;283.650000;265.430000;27;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.710000;0.000000;-10;3100.000000;mq;mq;266.350000;3;0;0;0;0;0;0;0;2;220;30.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20040206130000;1270.000000;0;0.000000;285.450000;271.540000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;0.000000;-10;3100.000000;mq;mq;272.250000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20040206130000;1850.000000;0;0.000000;278.850000;254.180000;15;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.330000;0.000000;-10;3100.000000;mq;mq;272.550000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20040206130000;1720.000000;180;1.000000;284.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.830000;0.000000;-10;3100.000000;mq;mq;271.050000;5;0;0;0;0;0;0;0;2;220;4.000000;1.600000;0.000000;mq;6;6;0;1;200.000000;
07921;20040206130000;1600.000000;0;0.000000;281.650000;256.450000;15;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.140000;0.000000;-10;3100.000000;mq;mq;269.150000;2;0;0;0;0;0;0;0;3;310;15.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07924;20040206130000;2500.000000;0;0.000000;280.050000;261.850000;26;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.310000;0.000000;-10;3100.000000;mq;mq;267.550000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;2;mq;
07925;20040206130000;1900.000000;0;0.000000;282.150000;259.060000;18;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.130000;0.000000;-10;3100.000000;mq;mq;271.150000;2;0;0;0;0;0;0;0;3;180;2.000000;1.380000;0.000000;mq;3;3;0;mq;mq;
07928;20040206130000;1550.000000;220;5.100000;284.150000;264.860000;25;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.980000;0.000000;-10;3100.000000;mq;mq;272.250000;7;0;0;0;0;0;0;0;2;220;18.000000;0.990000;0.000000;mq;mq;mq;mq;1;210.000000;
07929;20040206130000;1850.000000;0;0.000000;281.850000;256.610000;15;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;270.250000;5;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07931;20040206130000;1640.000000;0;0.000000;285.650000;270.980000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.440000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040206130000;1900.000000;0;0.000000;278.650000;266.750000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.940000;0.000000;-10;3100.000000;mq;mq;269.250000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20040206130000;2040.000000;0;0.000000;283.350000;265.170000;27;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;270.650000;6;mq;0;0;7;2;5;2;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;20040206130000;1450.000000;180;2.600000;285.150000;278.550000;64;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.350000;0.000000;-10;3100.000000;mq;mq;272.750000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20040206130000;1400.000000;180;7.700000;287.150000;267.940000;26;0;0;0;3;0;8000;0;0;9;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20040206130000;1850.000000;0;0.000000;283.150000;268.000000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;271.950000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07953;20040206130000;1800.000000;180;2.600000;282.150000;269.600000;41;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.500000;0.000000;-10;3100.000000;mq;mq;272.250000;7;0;0;0;0;0;0;0;2;180;5.000000;mq;0.000000;mq;6;6;0;2;mq;
07955;20040206130000;1840.000000;130;2.600000;283.150000;273.200000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;272.750000;7;0;0;0;0;0;0;0;2;130;5.000000;1.800000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20040206130000;1720.000000;220;2.600000;282.650000;266.760000;32;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;272.550000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;1;320.000000;
07958;20040206130000;1509.000000;0;0.000000;287.150000;274.440000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20040206130000;1860.000000;0;0.000000;284.150000;267.230000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;0;0;0;0;0;0;2;220;10.000000;mq;0.000000;mq;6;6;mq;2;mq;
07964;20040206130000;2042.000000;0;0.000000;282.150000;260.360000;20;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;271.050000;5;0;mq;0;0;0;0;0;1;mq;mq;mq;mq;mq;3;3;0;1;220.000000;
07965;20040206130000;1500.000000;270;2.600000;289.150000;264.830000;18;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.190000;0.000000;-10;3100.000000;mq;mq;272.750000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;0;2;mq;
07968;20040206130000;1600.000000;0;0.000000;287.650000;267.310000;24;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.020000;0.000000;-10;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;180;20.000000;1.080000;0.000000;mq;7;6;0;mq;mq;
07969;20040206130000;1800.000000;0;0.000000;283.650000;272.520000;46;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-10;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;2;180;5.000000;1.250000;0.000000;mq;7;3;0;2;mq;
07973;20040206130000;1480.000000;0;0.000000;284.650000;276.680000;58;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.280000;0.000000;-10;3100.000000;mq;mq;272.050000;7;0;7;0;0;0;0;0;1;mq;mq;0.900000;0.000000;mq;7;6;0;1;290.000000;
07976;20040206130000;1520.000000;180;10.300000;284.150000;272.360000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.190000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;7;0;0;0;0;0;2;180;20.000000;0.850000;0.000000;mq;mq;mq;mq;mq;mq;
