numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07943;19990323110000;1650.000000;0;0.000000;277.250000;276.670000;96;0;0;0;1;0;2250;0;0;2;mq;mq;mq;mq;mq;0.280000;mq;mq;3100.000000;mq;mq;273.040000;2;0;5;0;0;0;0;0;1;mq;mq;mq;mq;mq;3;3;0;1;450.000000;
07945;19990323110000;1270.000000;0;5.100000;285.850000;268.710000;30;0;0;0;3;3;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07946;19990323110000;1450.000000;0;0.000000;278.150000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.050000;mq;mq;3100.000000;mq;mq;273.150000;2;0;0;0;4;2;9;9;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;19990323110000;2000.000000;0;0.000000;279.650000;269.970000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;19990323110000;1400.000000;0;0.000000;279.650000;274.570000;70;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.460000;mq;mq;3100.000000;mq;mq;273.040000;2;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07952;19990323110000;1850.000000;0;0.000000;280.650000;273.390000;60;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.000000;mq;mq;3100.000000;mq;mq;mq;5;0;0;0;4;7;4;3;2;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07955;19990323110000;1840.000000;0;0.000000;275.750000;268.540000;59;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;272.650000;7;0;0;0;0;0;0;0;2;0;0.000000;1.700000;0.000000;mq;mq;mq;mq;mq;mq;
07959;19990323110000;1860.000000;0;0.000000;280.150000;261.930000;26;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.350000;mq;mq;3100.000000;mq;mq;273.040000;5;0;0;0;0;0;0;0;2;0;0.000000;0.940000;0.000000;mq;6;3;0;2;mq;
07961;19990323110000;1745.000000;0;0.000000;280.650000;274.060000;63;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.670000;mq;mq;3100.000000;mq;mq;272.450000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;2;mq;
07964;19990323110000;2042.000000;90;2.500000;278.150000;268.040000;48;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.090000;mq;mq;3100.000000;mq;mq;271.040000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07968;19990323110000;1600.000000;0;0.000000;280.150000;270.430000;50;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.070000;mq;mq;3100.000000;mq;mq;272.850000;5;0;0;0;0;0;0;0;2;0;0.000000;1.780000;0.000000;mq;6;6;0;2;mq;
07969;19990323110000;1800.000000;0;0.000000;278.150000;269.860000;55;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.550000;mq;mq;3100.000000;mq;mq;268.450000;5;0;4;0;mq;mq;mq;mq;2;0;0.000000;1.400000;0.000000;mq;6;6;0;2;mq;
07973;19990323110000;1480.000000;0;0.000000;280.150000;276.940000;80;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.420000;mq;mq;3100.000000;mq;mq;272.650000;0;0;7;0;0;0;0;0;2;mq;mq;1.820000;0.000000;mq;1;2;mq;2;mq;
07977;19990323110000;1640.000000;310;2.500000;277.150000;269.630000;58;0;0;0;1;1;1750;0;3;0;mq;mq;mq;mq;mq;0.570000;mq;mq;3100.000000;mq;mq;273.040000;6;0;0;0;0;0;0;0;1;310;5.000000;2.470000;0.000000;mq;6;6;mq;mq;mq;
07980;19990323110000;1964.000000;0;0.000000;278.650000;268.500000;48;0;0;0;1;1;1750;0;7;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;1;310;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07981;19990323110000;1680.000000;40;2.500000;277.650000;268.120000;50;0;0;0;2;1;800;0;3;2;mq;mq;mq;mq;mq;0.740000;mq;mq;3100.000000;mq;mq;272.650000;6;0;0;0;mq;mq;mq;mq;2;40;10.000000;mq;mq;mq;6;6;0;mq;mq;
07986;19990323110000;1620.000000;0;5.100000;277.150000;mq;mq;0;0;0;3;3;150;2;0;0;mq;mq;mq;mq;mq;1.460000;mq;mq;3100.000000;mq;mq;272.850000;2;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;19990323110000;1580.000000;220;5.100000;278.150000;mq;mq;0;0;0;3;3;150;2;0;0;mq;mq;mq;mq;mq;0.980000;mq;mq;3100.000000;mq;mq;272.750000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;19990324070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;19990324070000;1380.000000;180;4.100000;278.150000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;269.650000;mq;284.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;19990324080000;2180.000000;0;0.000000;276.950000;256.010000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.650000;mq;277.150000;1.300000;mq;mq;3100.000000;mq;mq;268.150000;0;0;0;0;4;1;9;9;2;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07457;19990324080000;790.000000;0;0.000000;274.150000;mq;mq;0;6;0;0;0;mq;0;0;0;0.200000;271.650000;mq;279.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;19990324080000;1160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.960000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19990324080000;1020.000000;0;0.000000;268.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;268.150000;mq;282.150000;mq;0.100000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19990324080000;970.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;271.150000;mq;282.150000;mq;0.030000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19990324080000;1850.000000;210;1.000000;269.350000;258.590000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;273.150000;1.150000;mq;mq;3100.000000;mq;mq;268.650000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;8;0;mq;mq;
07566;19990324080000;1795.000000;0;0.000000;278.650000;259.650000;24;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;278.650000;1.100000;mq;mq;3100.000000;mq;mq;269.250000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07567;19990324080000;2100.000000;0;0.000000;268.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.950000;mq;271.650000;1.150000;mq;mq;3100.000000;mq;mq;268.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19990324080000;1570.000000;0;0.000000;272.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;277.650000;0.800000;mq;mq;3100.000000;mq;mq;271.150000;8;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19990324080000;1336.000000;80;1.000000;271.650000;267.260000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.250000;mq;284.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19990324080000;1860.000000;40;1.000000;270.950000;263.120000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.040000;mq;278.850000;0.150000;mq;mq;3100.000000;mq;mq;265.750000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19990324080000;1327.000000;220;2.500000;281.150000;268.360000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.150000;mq;282.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;19990324080000;1850.000000;180;2.500000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;278.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;19990324080000;2550.000000;0;0.000000;275.850000;255.670000;21;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;277.040000;0.550000;mq;mq;3100.000000;mq;mq;267.750000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;19990324080000;1753.000000;0;0.000000;277.650000;mq;mq;0;7;4;0;0;mq;0;0;0;0.400000;mq;267.650000;mq;277.650000;2.160000;mq;mq;3100.000000;mq;mq;270.350000;0;0;0;0;0;0;0;0;3;130;4.000000;mq;mq;mq;mq;mq;mq;1;160.000000;
07812;19990324080000;1165.000000;0;0.000000;276.150000;271.210000;70;0;7;0;0;0;mq;0;0;0;0.100000;mq;269.950000;mq;277.150000;0.910000;mq;mq;3100.000000;mq;mq;272.540000;7;0;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;mq;mq;mq;2;mq;
07818;19990324080000;1250.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;278.150000;0.700000;mq;mq;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;19990324080000;1640.000000;0;0.000000;274.950000;270.630000;73;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.540000;mq;275.150000;1.500000;mq;mq;3100.000000;mq;mq;267.750000;0;0;0;0;0;0;0;0;3;130;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;19990324080000;1850.000000;0;0.000000;273.750000;252.110000;18;0;7;0;0;0;mq;0;0;0;1.200000;mq;272.650000;mq;274.850000;2.550000;mq;mq;3101.000000;mq;mq;268.950000;1;0;0;0;0;0;0;0;2;130;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07870;19990324080000;1750.000000;90;1.000000;276.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;276.650000;1.300000;mq;mq;3100.000000;mq;mq;270.450000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07872;19990324080000;1345.000000;0;0.000000;273.150000;270.770000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;274.650000;1.300000;mq;mq;3100.000000;mq;mq;269.150000;1;0;0;0;mq;mq;mq;mq;2;180;5.000000;1.800000;0.000000;mq;mq;mq;mq;mq;mq;
07873;19990324080000;1470.000000;0;0.000000;270.950000;mq;mq;0;7;0;0;0;mq;0;0;0;0.600000;mq;268.540000;mq;275.540000;1.790000;mq;mq;3100.000000;mq;mq;264.040000;7;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;19990324080000;1860.000000;0;0.000000;272.150000;258.950000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;278.150000;1.590000;mq;mq;3100.000000;mq;mq;267.040000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;mq;mq;mq;
07876;19990324080000;1270.000000;0;0.000000;272.650000;265.840000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;276.650000;1.650000;mq;mq;3100.000000;mq;mq;271.750000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;19990324080000;1600.000000;0;0.000000;277.150000;260.260000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;279.150000;0.850000;mq;mq;3100.000000;mq;mq;271.950000;7;0;0;0;1;7;2;6;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07879;19990324080000;1630.000000;0;0.000000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.250000;mq;mq;3100.000000;mq;mq;266.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;19990324080000;2590.000000;180;2.500000;270.150000;254.990000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.950000;mq;274.650000;1.980000;mq;mq;3100.000000;mq;mq;265.350000;3;0;0;0;0;0;0;0;2;0;0.000000;2.880000;0.000000;mq;3;2;0;2;mq;
07882;19990324080000;1400.000000;0;0.000000;277.040000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;277.150000;1.070000;mq;mq;3100.000000;mq;mq;270.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;19990324080000;1400.000000;0;0.000000;277.150000;264.100000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;279.650000;1.680000;mq;mq;3100.000000;mq;mq;270.450000;7;0;0;0;5;6;1;5;mq;180;5.000000;2.250000;0.000000;mq;6;7;0;mq;mq;
07885;19990324080000;1610.000000;0;0.000000;278.150000;261.990000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;278.150000;1.290000;mq;mq;3100.000000;mq;mq;267.750000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;4;4;0;mq;mq;
07886;19990324080000;1020.000000;180;7.700000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;278.150000;1.500000;mq;mq;3100.000000;mq;mq;269.150000;0;0;5;3;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;19990324080000;1500.000000;0;0.000000;273.150000;265.410000;56;0;4;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;mq;1.700000;mq;mq;3100.000000;mq;mq;268.540000;7;0;0;0;0;0;0;0;2;0;0.000000;2.500000;0.000000;mq;mq;mq;mq;2;mq;
07888;19990324080000;1500.000000;90;5.100000;274.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;277.150000;0.850000;mq;mq;3100.000000;mq;mq;271.040000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;7;0;2;mq;
07889;19990324080000;1840.000000;0;0.000000;272.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;274.650000;0.850000;mq;mq;3100.000000;mq;mq;269.040000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;19990324080000;2220.000000;130;1.500000;274.150000;258.080000;29;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;276.150000;1.620000;mq;mq;3100.000000;mq;mq;270.150000;3;0;0;7;0;0;0;0;3;mq;mq;mq;mq;mq;2;4;0;2;mq;
07891;19990324080000;1200.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;279.150000;1.400000;mq;mq;3100.000000;mq;mq;273.040000;7;0;0;0;0;0;0;0;2;0;0.000000;2.300000;0.000000;mq;mq;mq;mq;mq;mq;
07892;19990324080000;1700.000000;0;0.000000;264.150000;261.330000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;275.150000;0.850000;mq;mq;3100.000000;mq;mq;268.540000;7;0;0;0;4;2;3;2;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07894;19990324080000;1350.000000;0;0.000000;272.150000;269.470000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;277.150000;0.820000;mq;mq;3100.000000;mq;mq;271.540000;7;0;0;0;4;4;9;9;2;mq;mq;mq;mq;mq;7;8;mq;2;mq;
07895;19990324080000;1990.000000;0;0.000000;273.540000;251.940000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;273.540000;1.650000;mq;mq;3100.000000;mq;mq;269.450000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;2;8;mq;2;mq;
07896;19990324080000;1416.000000;0;0.000000;268.350000;266.370000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.950000;mq;278.450000;0.900000;mq;mq;3100.000000;mq;mq;269.350000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;2;0;1;180.000000;
07897;19990324080000;1500.000000;0;0.000000;275.350000;263.130000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.540000;mq;275.350000;2.000000;mq;mq;3100.000000;mq;mq;264.350000;1;0;0;0;4;1;4;6;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19990324080000;1104.000000;0;0.000000;273.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;277.650000;0.750000;mq;mq;3100.000000;mq;mq;271.540000;7;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;19990324080000;2060.000000;0;0.000000;267.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.850000;mq;270.250000;2.030000;mq;mq;3100.000000;mq;mq;269.750000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;19990324080000;1900.000000;0;0.000000;275.350000;257.330000;25;0;7;0;0;0;mq;0;0;0;1.000000;mq;267.650000;mq;275.350000;1.800000;mq;mq;3102.000000;mq;mq;270.150000;0;0;0;0;0;0;0;0;2;360;15.000000;3.350000;mq;mq;1;1;mq;mq;mq;
07902;19990324080000;1980.000000;0;0.000000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;mq;1.400000;mq;mq;3100.000000;mq;mq;mq;0;0;0;0;0;0;0;0;2;120;14.000000;mq;mq;mq;1;2;0;1;200.000000;
07903;19990324080000;1756.000000;180;2.500000;278.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;278.650000;1.400000;mq;mq;3100.000000;mq;mq;271.850000;0;0;0;0;0;0;0;0;1;180;15.000000;1.700000;0.000000;mq;mq;mq;mq;mq;mq;
07904;19990324080000;2086.000000;0;0.000000;269.650000;256.710000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.650000;mq;271.350000;1.520000;mq;mq;3100.000000;mq;mq;266.650000;0;0;0;0;0;0;0;0;2;180;10.000000;mq;mq;mq;2;2;0;2;mq;
07907;19990324080000;1595.000000;270;1.000000;277.850000;260.420000;27;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.850000;mq;278.650000;0.900000;mq;mq;3100.000000;mq;mq;271.540000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;3;0;2;mq;
07909;19990324080000;1700.000000;180;7.700000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;279.150000;2.200000;mq;mq;3100.000000;mq;mq;272.040000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;19990324080000;1620.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;275.150000;1.800000;mq;mq;3100.000000;mq;mq;267.350000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;2;mq;
07912;19990324080000;1707.000000;0;0.000000;266.850000;259.720000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.950000;mq;275.950000;0.900000;mq;mq;3100.000000;mq;mq;266.850000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07913;19990324080000;2325.000000;180;2.000000;271.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;272.650000;1.950000;mq;mq;3100.000000;mq;mq;267.250000;2;0;0;3;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;19990324080000;1620.000000;90;2.500000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;277.150000;0.500000;mq;mq;3100.000000;mq;mq;270.650000;7;0;0;0;2;3;3;9;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19990324080000;1270.000000;0;0.000000;269.950000;269.540000;97;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;282.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19990324080000;1477.000000;0;0.000000;270.450000;264.180000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.850000;mq;277.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;19990324080000;1850.000000;0;0.000000;274.450000;264.640000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.950000;mq;275.950000;0.200000;mq;mq;3100.000000;mq;mq;269.950000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;19990324080000;1720.000000;90;3.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;278.150000;1.100000;mq;mq;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;3;180;4.000000;0.800000;0.000000;mq;7;7;mq;mq;mq;
07921;19990324080000;1600.000000;0;0.000000;276.150000;265.370000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.350000;mq;281.250000;0.410000;mq;mq;3100.000000;mq;mq;268.950000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;19990324080000;1600.000000;0;0.000000;273.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.850000;mq;279.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;0.950000;0.000000;mq;mq;mq;mq;mq;mq;
07924;19990324080000;2500.000000;0;0.000000;272.150000;256.740000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;272.150000;0.420000;mq;mq;3100.000000;mq;mq;267.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;7;0;2;mq;
07925;19990324080000;1900.000000;0;0.000000;275.350000;266.510000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;278.250000;0.470000;mq;mq;3100.000000;mq;mq;268.850000;8;0;0;0;0;0;0;0;2;180;10.000000;0.700000;0.000000;mq;7;7;mq;mq;mq;
07927;19990324080000;1645.000000;40;2.500000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;278.450000;0.900000;mq;mq;3100.000000;mq;mq;269.950000;7;0;0;0;0;0;0;0;2;130;8.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;
07928;19990324080000;1550.000000;0;0.000000;276.650000;272.820000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;276.650000;1.980000;mq;mq;3100.000000;mq;mq;266.950000;7;0;0;0;7;6;2;4;2;220;12.000000;2.750000;0.000000;mq;mq;mq;mq;1;130.000000;
07929;19990324080000;1850.000000;0;0.000000;271.450000;264.910000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.350000;mq;279.540000;0.270000;mq;mq;3100.000000;mq;mq;269.040000;8;0;0;0;0;0;0;0;2;0;0.000000;0.580000;0.000000;mq;7;6;mq;mq;mq;
07931;19990324080000;1640.000000;0;0.000000;270.540000;261.040000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.950000;mq;283.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;19990324080000;1600.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.750000;mq;280.450000;0.310000;mq;mq;3100.000000;mq;mq;270.750000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;19990324080000;2007.000000;0;0.000000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;282.650000;0.320000;mq;mq;3100.000000;mq;mq;mq;1;0;0;0;0;0;0;0;1;0;0.000000;0.620000;0.000000;mq;mq;mq;mq;mq;mq;
07940;19990324080000;2050.000000;0;0.000000;277.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;280.650000;0.560000;mq;mq;3100.000000;mq;mq;271.350000;6;0;0;0;0;0;0;0;1;310;5.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07941;19990324080000;1670.000000;0;0.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;283.150000;0.120000;mq;mq;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;19990324080000;1650.000000;0;0.000000;275.750000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;277.650000;0.500000;mq;mq;3100.000000;mq;mq;272.450000;8;0;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07943;19990324080000;1650.000000;180;2.000000;280.650000;259.110000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.650000;mq;280.650000;0.280000;mq;mq;3100.000000;mq;mq;273.040000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;3;3;0;1;450.000000;
