numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07900;19990114080000;2060.000000;0;0.000000;264.540000;mq;mq;70;7;0;8;8;mq;5;/;/;4.500000;mq;258.540000;mq;266.350000;1.030000;mq;mq;3103.000000;mq;mq;270.250000;0;0;mq;mq;2;3;3;8;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;19990114080000;1900.000000;0;0.000000;266.650000;266.520000;99;73;7;4;8;8;mq;6;/;/;7.000000;mq;262.150000;mq;268.350000;0.700000;mq;mq;3115.000000;mq;mq;268.950000;0;0;mq;mq;2;1;9;9;3;mq;mq;mq;mq;mq;1;9;mq;0;50.000000;
07903;19990114080000;1756.000000;mq;mq;273.150000;mq;mq;70;7;4;9;9;mq;/;/;/;3.700000;mq;268.040000;mq;273.150000;0.970000;mq;mq;3107.000000;mq;mq;270.150000;0;0;mq;mq;0;0;0;0;3;0;0.000000;1.150000;0.090000;mq;mq;mq;mq;mq;mq;
07904;19990114080000;2086.000000;0;0.000000;265.150000;264.890000;98;71;7;4;9;9;mq;/;/;/;2.100000;mq;257.650000;mq;267.650000;0.770000;mq;mq;3106.000000;mq;mq;264.250000;0;0;mq;1;0;0;0;0;3;310;18.000000;mq;mq;mq;1;1;0;2;mq;
07907;19990114080000;1595.000000;0;0.000000;270.540000;270.410000;99;71;7;0;8;8;450;6;/;/;3.200000;mq;264.040000;mq;271.540000;0.450000;mq;mq;3105.000000;mq;mq;269.450000;0;0;mq;mq;7;5;4;2;4;mq;mq;mq;mq;mq;1;1;mq;0;66.000000;
07908;19990114080000;1975.000000;0;0.000000;269.650000;268.820000;94;73;7;4;9;9;mq;/;/;/;2.800000;mq;260.150000;mq;269.750000;1.150000;mq;mq;3107.000000;mq;mq;267.540000;0;0;mq;mq;2;1;6;8;3;180;10.000000;1.400000;0.100000;mq;mq;mq;mq;mq;mq;
07909;19990114080000;1700.000000;360;2.500000;271.150000;mq;mq;75;4;0;9;9;mq;/;/;/;2.700000;mq;264.650000;mq;271.150000;0.770000;mq;mq;3104.000000;mq;mq;267.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;19990114080000;1620.000000;220;2.500000;270.150000;mq;mq;71;7;4;9;9;mq;/;/;/;2.500000;mq;262.650000;mq;273.150000;0.810000;mq;mq;3106.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;50.000000;
07912;19990114080000;1707.000000;0;0.000000;264.350000;260.390000;73;0;7;0;8;8;1250;5;/;/;0.300000;mq;261.250000;mq;267.450000;0.410000;mq;mq;3101.000000;mq;mq;269.650000;3;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07916;19990114080000;1620.000000;0;0.000000;270.650000;mq;mq;71;7;4;8;5;800;6;2;/;4.300000;mq;264.150000;mq;271.150000;0.250000;mq;mq;3117.000000;mq;mq;270.350000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19990114080000;1270.000000;0;0.000000;269.650000;267.650000;86;0;7;0;8;8;800;5;/;/;0.700000;mq;263.040000;mq;270.950000;0.560000;mq;mq;3103.000000;mq;mq;271.040000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19990114080000;1477.000000;0;0.000000;268.350000;263.720000;70;16;0;0;8;4;1750;5;7;/;0.000000;mq;262.850000;mq;269.040000;0.300000;mq;mq;3100.000000;mq;mq;270.040000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;19990114080000;1850.000000;0;0.000000;268.750000;266.610000;85;0;0;0;6;4;3500;0;7;2;0.000000;mq;262.540000;mq;271.350000;0.050000;mq;mq;3100.000000;mq;mq;mq;3;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;19990114080000;1720.000000;90;1.000000;271.150000;mq;mq;70;7;0;8;8;450;6;/;/;mq;mq;264.150000;mq;271.150000;0.480000;mq;mq;3105.000000;mq;mq;270.040000;2;0;mq;0;0;0;0;0;3;360;4.000000;0.500000;mq;mq;1;2;mq;0;100.000000;
07925;19990114080000;1900.000000;0;0.000000;269.450000;264.780000;70;0;7;0;6;4;20;5;3;/;0.100000;mq;262.250000;mq;270.350000;0.250000;mq;mq;3101.000000;mq;mq;266.450000;0;0;0;0;0;0;0;0;mq;270;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07926;19990114080000;2030.000000;0;0.000000;269.540000;269.420000;99;0;0;0;8;8;2250;0;1;0;0.000000;mq;263.350000;mq;277.150000;0.550000;mq;mq;3100.000000;mq;mq;266.750000;3;0;0;0;0;0;0;0;4;0;0.000000;0.000000;0.000000;mq;2;2;0;0;120.000000;
07927;19990114080000;1645.000000;270;2.500000;270.150000;mq;mq;0;0;0;6;2;2250;0;3;7;0.000000;mq;262.750000;mq;272.750000;0.700000;mq;mq;3100.000000;mq;mq;268.540000;4;mq;0;0;2;mq;9;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;19990114080000;1550.000000;270;2.500000;270.150000;270.010000;99;73;7;0;8;8;70;6;/;/;4.300000;mq;267.150000;mq;270.150000;0.780000;mq;mq;3104.000000;mq;mq;267.950000;0;0;mq;8;mq;mq;mq;mq;3;270;20.000000;1.400000;0.050000;mq;mq;mq;mq;1;80.000000;
07929;19990114080000;1850.000000;0;0.000000;267.950000;265.980000;86;0;0;0;7;7;3500;0;7;/;0.000000;mq;261.150000;mq;268.450000;0.280000;mq;mq;3100.000000;mq;mq;265.750000;0;0;0;0;1;3;4;8;3;mq;mq;0.400000;0.000000;mq;1;1;mq;mq;mq;
07931;19990114080000;1640.000000;0;0.000000;267.450000;263.900000;76;0;0;0;8;8;3500;0;3;/;0.000000;mq;262.450000;mq;272.750000;0.070000;mq;mq;3100.000000;mq;mq;mq;0;0;mq;1;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19990114080000;1900.000000;0;0.000000;264.750000;262.230000;82;0;0;0;4;2;2250;0;3;2;0.000000;mq;260.040000;mq;271.150000;0.200000;mq;mq;3100.000000;mq;mq;264.350000;3;0;0;1;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;19990114080000;1600.000000;0;0.000000;267.350000;mq;mq;0;0;0;3;1;1750;2;7;7;0.000000;mq;262.250000;mq;268.540000;0.380000;mq;mq;3100.000000;mq;mq;266.750000;3;0;0;1;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;19990114080000;2007.000000;0;0.000000;264.150000;mq;mq;0;0;0;5;5;1750;0;3;0;0.000000;mq;260.150000;mq;270.150000;0.850000;mq;mq;3100.000000;mq;mq;261.650000;0;0;0;0;0;0;0;0;2;0;0.000000;1.400000;0.000000;mq;mq;mq;mq;mq;mq;
07940;19990114080000;2050.000000;360;5.100000;274.150000;mq;mq;0;0;0;3;3;2250;0;3;2;0.000000;mq;264.150000;mq;277.650000;0.580000;mq;mq;3100.000000;mq;mq;268.950000;4;0;0;5;2;5;4;8;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07941;19990114080000;1670.000000;0;0.000000;266.150000;mq;mq;0;0;0;6;2;2250;0;4;2;0.000000;mq;262.150000;mq;272.150000;0.800000;mq;mq;3100.000000;mq;mq;259.650000;1;0;0;0;6;5;9;5;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;19990114080000;1650.000000;0;0.000000;268.650000;mq;mq;0;0;0;4;4;2250;0;7;2;0.000000;mq;265.650000;mq;271.150000;0.950000;mq;mq;3100.000000;mq;mq;264.450000;0;0;mq;0;0;0;0;0;4;360;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07943;19990114080000;1650.000000;0;0.000000;273.150000;273.010000;99;69;7;6;8;8;450;6;/;/;1.800000;mq;271.950000;mq;274.150000;0.480000;mq;mq;3101.000000;mq;mq;272.950000;5;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;6;3;0;1;180.000000;
07945;19990114080000;1270.000000;0;0.000000;265.650000;262.800000;80;0;0;0;8;3;2250;5;7;2;0.000000;mq;263.350000;mq;273.950000;0.300000;mq;mq;3100.000000;mq;mq;267.450000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;19990114080000;1450.000000;310;2.500000;273.150000;mq;mq;48;4;4;9;9;mq;/;/;/;0.000000;mq;271.150000;mq;274.150000;0.500000;mq;mq;3100.000000;mq;mq;271.950000;7;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;19990114080000;2000.000000;40;4.100000;272.150000;271.870000;98;0;0;0;9;9;mq;/;/;/;0.000000;mq;270.150000;mq;273.150000;0.250000;mq;mq;3100.000000;mq;mq;269.950000;7;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07950;19990114080000;1400.000000;0;0.000000;273.650000;273.510000;99;0;7;4;8;8;250;5;/;/;1.000000;mq;270.650000;mq;277.650000;0.600000;mq;mq;3101.000000;mq;mq;272.150000;6;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;3;6;0;mq;mq;
07952;19990114080000;1850.000000;0;0.000000;273.150000;269.430000;76;0;0;0;7;7;800;0;7;/;0.000000;mq;272.650000;mq;274.650000;0.800000;mq;mq;3100.000000;mq;mq;267.540000;7;0;mq;mq;0;0;0;0;3;0;0.000000;mq;mq;mq;7;3;mq;2;mq;
07953;19990114080000;1800.000000;0;0.000000;272.540000;271.410000;92;0;0;0;8;8;1250;0;7;/;0.000000;mq;270.150000;mq;275.150000;0.870000;mq;mq;3100.000000;mq;mq;267.850000;7;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;19990114080000;1840.000000;0;0.000000;271.650000;270.220000;90;0;0;7;6;6;800;5;3;0;0.100000;mq;268.150000;mq;274.650000;0.950000;mq;mq;3101.000000;mq;mq;268.450000;2;0;4;0;0;0;0;0;3;0;0.000000;1.550000;0.000000;mq;mq;mq;mq;mq;mq;
07957;19990114080000;1720.000000;0;0.000000;273.150000;272.010000;92;0;0;0;8;8;1250;5;/;/;0.000000;mq;269.150000;mq;277.150000;0.750000;mq;mq;3100.000000;mq;mq;270.250000;7;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;2;2;0;2;mq;
07958;19990114080000;1509.000000;0;0.000000;274.650000;273.490000;92;0;4;mq;8;8;1750;5;/;/;0.000000;mq;269.150000;mq;279.150000;0.300000;mq;mq;3100.000000;mq;mq;271.350000;7;0;0;0;9;2;1;4;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;19990114080000;1860.000000;0;0.000000;270.150000;265.070000;68;0;4;0;8;3;2250;0;3;7;0.000000;mq;266.150000;mq;275.150000;0.650000;mq;mq;3100.000000;mq;mq;269.350000;0;0;0;mq;9;9;9;9;4;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07961;19990114080000;1745.000000;220;3.600000;273.650000;273.370000;98;0;0;0;7;7;450;5;/;/;0.000000;mq;268.150000;mq;275.150000;0.800000;mq;mq;3100.000000;mq;mq;267.750000;7;0;3;0;0;0;0;0;3;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07965;19990114080000;1500.000000;0;0.000000;273.650000;269.910000;76;0;6;7;7;3;2250;5;3;/;0.600000;mq;270.650000;mq;276.150000;0.520000;mq;mq;3100.000000;mq;mq;271.450000;2;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19990114080000;1000.000000;310;2.500000;275.150000;272.400000;82;0;6;0;4;4;1250;0;3;0;1.800000;mq;271.850000;mq;277.450000;0.190000;mq;mq;3100.000000;mq;mq;270.150000;7;mq;mq;0;8;8;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;19990114080000;1600.000000;0;0.000000;272.150000;266.200000;64;0;4;7;6;6;3500;0;7;/;0.100000;mq;269.150000;mq;275.150000;0.920000;mq;mq;3101.000000;mq;mq;269.950000;7;0;mq;mq;0;0;0;0;3;0;0.000000;mq;mq;mq;7;3;0;1;120.000000;
07968;19990114080000;1600.000000;40;2.500000;273.150000;268.710000;72;0;7;4;8;8;3500;0;3;/;0.400000;mq;270.150000;mq;275.150000;0.550000;mq;mq;3104.000000;mq;mq;270.250000;7;0;0;0;0;0;0;0;3;0;0.000000;1.580000;0.000000;mq;6;2;0;1;190.000000;
07971;19990114080000;1520.000000;310;2.500000;274.150000;271.090000;80;0;7;6;7;7;800;5;/;/;0.100000;mq;271.150000;mq;275.150000;0.550000;mq;mq;3103.000000;mq;mq;272.040000;7;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07972;19990114080000;2080.000000;0;0.000000;272.150000;269.470000;82;0;7;4;8;8;3500;0;3;/;0.500000;mq;265.150000;mq;273.150000;0.760000;mq;mq;3102.000000;mq;mq;268.650000;0;0;0;1;0;0;0;0;4;220;15.000000;1.200000;0.020000;mq;mq;mq;mq;mq;mq;
07973;19990114080000;1480.000000;310;5.100000;275.150000;273.680000;90;0;7;0;8;8;1250;5;/;/;2.000000;mq;271.150000;mq;275.150000;0.540000;mq;mq;3101.000000;mq;mq;272.650000;0;0;4;0;0;0;0;0;3;mq;mq;1.240000;0.020000;mq;1;2;mq;0;mq;
07974;19990114080000;1470.000000;0;0.000000;271.650000;mq;mq;0;7;6;7;7;1250;0;3;/;2.000000;mq;267.650000;mq;274.040000;0.750000;mq;mq;3102.000000;mq;mq;271.540000;7;0;mq;mq;4;2;2;3;3;270;10.000000;1.150000;0.020000;mq;mq;mq;mq;mq;mq;
07975;19990114080000;1420.000000;0;0.000000;270.150000;264.690000;66;0;7;0;7;7;2250;0;3;/;0.100000;mq;267.150000;mq;274.650000;0.400000;mq;mq;3101.000000;mq;mq;268.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;19990114080000;1520.000000;270;7.700000;275.650000;273.390000;85;0;7;0;8;8;1250;0;3;/;0.100000;mq;268.150000;mq;275.650000;0.700000;mq;mq;3101.000000;mq;mq;mq;2;0;9;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;19990114080000;1640.000000;310;5.100000;271.150000;268.810000;84;0;4;4;6;1;800;2;3;0;0.000000;mq;268.150000;mq;274.150000;0.840000;mq;mq;3100.000000;mq;mq;268.350000;0;0;0;4;0;0;0;0;4;310;15.000000;1.830000;0.000000;mq;2;2;mq;mq;mq;
07980;19990114080000;1964.000000;0;0.000000;271.150000;268.160000;80;0;0;0;7;7;1750;0;7;/;0.000000;mq;265.150000;mq;276.350000;0.420000;mq;mq;3100.000000;mq;mq;267.040000;0;mq;0;0;0;0;0;0;4;0;0.000000;mq;mq;mq;3;3;0;mq;mq;
07981;19990114080000;1680.000000;0;0.000000;273.540000;268.720000;70;0;0;0;4;4;1750;0;3;2;0.000000;mq;267.850000;mq;275.150000;0.680000;mq;mq;3100.000000;mq;mq;264.650000;3;0;0;0;0;0;0;0;4;0;0.000000;0.300000;0.000000;mq;2;3;0;1;220.000000;
07982;19990114080000;1700.000000;0;0.000000;272.150000;269.470000;82;0;0;0;5;5;1750;5;0;0;mq;mq;266.150000;mq;275.150000;0.700000;mq;mq;3100.000000;mq;mq;268.450000;0;0;mq;mq;0;0;0;0;4;mq;mq;1.700000;mq;mq;2;3;0;mq;mq;
07983;19990114080000;733.000000;0;0.000000;272.150000;mq;mq;0;6;0;6;6;3500;0;3;0;5.000000;269.150000;mq;275.150000;mq;0.400000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;19990114080000;1620.000000;0;0.000000;265.650000;mq;mq;0;7;0;0;0;mq;0;0;0;mq;mq;265.150000;mq;270.150000;0.900000;mq;mq;3103.000000;mq;mq;264.750000;1;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;19990114080000;1580.000000;270;5.100000;276.150000;mq;mq;0;7;0;0;0;mq;0;0;0;mq;mq;268.150000;mq;276.150000;0.900000;mq;mq;3110.000000;mq;mq;266.750000;1;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19990114110000;790.000000;180;2.500000;273.950000;mq;mq;0;7;6;8;2;1250;6;7;/;mq;mq;mq;mq;mq;0.140000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19990114110000;970.000000;0;0.000000;274.150000;mq;mq;60;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.100000;mq;mq;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19990114110000;1850.000000;180;1.000000;268.540000;267.160000;90;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.900000;mq;mq;3108.000000;mq;mq;270.650000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07567;19990114110000;2100.000000;310;7.700000;270.650000;mq;mq;70;7;4;8;1;mq;6;2;/;mq;mq;mq;mq;mq;0.560000;mq;mq;3103.000000;mq;mq;269.250000;0;0;mq;9;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19990114110000;1570.000000;0;0.000000;269.650000;mq;mq;70;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.600000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19990114110000;1336.000000;0;0.000000;273.040000;266.850000;63;16;0;0;8;8;800;0;2;/;mq;mq;mq;mq;mq;0.180000;mq;mq;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19990114110000;1860.000000;220;1.000000;269.350000;268.240000;92;0;7;0;6;5;800;5;3;0;mq;mq;mq;mq;mq;0.210000;mq;mq;3101.000000;mq;mq;269.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19990114110000;1327.000000;0;0.000000;276.150000;276.010000;99;61;6;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;272.150000;2;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;19990114110000;1850.000000;360;2.500000;273.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;272.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;19990114110000;1550.000000;0;0.000000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;mq;mq;3100.000000;mq;mq;267.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;19990114110000;1753.000000;310;2.000000;270.350000;270.080000;98;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.080000;mq;mq;3110.000000;mq;mq;271.040000;0;0;mq;8;0;0;0;0;3;310;20.000000;1.030000;mq;mq;mq;mq;mq;mq;mq;
07725;19990114110000;1420.000000;270;2.500000;275.650000;273.390000;85;60;0;0;8;8;20;5;/;/;mq;mq;mq;mq;mq;0.700000;mq;mq;3100.000000;mq;mq;269.650000;5;0;0;0;0;0;0;0;3;270;10.000000;0.900000;0.000000;mq;6;6;0;1;160.000000;
07811;19990114110000;2350.000000;360;7.700000;268.650000;267.110000;89;36;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.450000;mq;mq;3101.000000;mq;mq;269.250000;3;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;1;340.000000;
07818;19990114110000;1250.000000;0;0.000000;275.150000;mq;mq;71;7;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.600000;mq;mq;3102.000000;mq;mq;272.250000;2;0;mq;mq;mq;mq;mq;mq;4;0;0.000000;1.500000;0.000000;mq;mq;mq;mq;mq;mq;
07856;19990114110000;1640.000000;0;0.000000;275.150000;275.010000;99;0;7;0;8;8;450;0;2;/;mq;mq;mq;mq;mq;0.950000;mq;mq;3105.000000;mq;mq;273.150000;2;0;0;3;0;0;0;0;4;220;20.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07872;19990114110000;1345.000000;0;0.000000;273.150000;272.730000;97;71;7;mq;7;7;450;6;/;/;mq;mq;mq;mq;mq;0.680000;mq;mq;3105.000000;mq;mq;271.450000;0;0;4;mq;0;0;0;0;2;220;10.000000;0.450000;0.050000;mq;mq;mq;mq;mq;mq;
07873;19990114110000;1470.000000;0;0.000000;272.250000;mq;mq;73;7;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.860000;mq;mq;3108.000000;mq;mq;271.350000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;19990114110000;1860.000000;360;2.500000;273.150000;272.450000;95;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.740000;mq;mq;3104.000000;mq;mq;269.540000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;1;80.000000;
07876;19990114110000;1270.000000;0;0.000000;272.150000;271.160000;93;73;7;0;8;8;20;6;/;/;mq;mq;mq;mq;mq;0.760000;mq;mq;3106.000000;mq;mq;269.150000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;19990114110000;2590.000000;270;5.100000;268.040000;mq;mq;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.320000;mq;mq;3103.000000;mq;mq;264.750000;3;0;mq;mq;mq;mq;mq;mq;4;310;5.000000;1.600000;0.030000;mq;2;1;0;mq;mq;
07882;19990114110000;1400.000000;310;4.100000;273.850000;mq;mq;70;7;7;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.630000;mq;mq;3102.000000;mq;mq;272.540000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;19990114110000;1610.000000;270;2.500000;272.150000;271.870000;98;73;7;4;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.650000;mq;mq;3107.000000;mq;mq;270.850000;0;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07886;19990114110000;1020.000000;270;2.500000;274.150000;mq;mq;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.890000;mq;mq;3101.000000;mq;mq;268.950000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;19990114110000;1500.000000;0;0.000000;272.650000;272.370000;98;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.850000;mq;mq;3107.000000;mq;mq;272.850000;2;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;0.700000;0.050000;mq;mq;mq;mq;0;85.000000;
07888;19990114110000;1500.000000;0;0.000000;272.650000;mq;mq;71;7;4;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.360000;mq;mq;3103.000000;mq;mq;271.650000;2;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;19990114110000;1840.000000;0;0.000000;269.650000;mq;mq;73;7;4;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.550000;mq;mq;3102.000000;mq;mq;271.950000;0;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;19990114110000;2220.000000;310;12.800000;268.650000;267.260000;90;36;7;4;5;5;800;5;0;0;mq;mq;mq;mq;mq;0.640000;mq;mq;3103.000000;mq;mq;267.850000;3;0;mq;8;1;5;4;8;4;mq;mq;mq;mq;mq;2;1;0;1;100.000000;
07893;19990114110000;1775.000000;0;0.000000;271.450000;270.760000;95;0;7;4;7;7;mq;5;/;/;mq;mq;mq;mq;mq;0.790000;mq;mq;3104.000000;mq;mq;269.450000;0;0;mq;mq;0;0;0;0;3;360;3.000000;1.300000;0.050000;mq;9;2;mq;1;50.000000;
07895;19990114110000;1990.000000;0;0.000000;271.540000;269.520000;86;0;7;4;8;8;mq;6;/;/;mq;mq;mq;mq;mq;0.870000;mq;mq;3105.000000;mq;mq;271.540000;0;0;3;0;2;4;9;9;3;310;15.000000;1.700000;0.100000;mq;1;1;mq;1;60.000000;
07896;19990114110000;1416.000000;0;0.000000;271.350000;mq;mq;0;7;0;7;2;450;6;3;0;mq;mq;mq;mq;mq;0.540000;mq;mq;3105.000000;mq;mq;270.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07897;19990114110000;1500.000000;220;2.500000;269.950000;mq;mq;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.200000;mq;mq;3104.000000;mq;mq;269.650000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;19990114110000;2060.000000;270;0.500000;269.040000;mq;mq;71;7;4;8;7;mq;5;/;/;mq;mq;mq;mq;mq;1.040000;mq;mq;3103.000000;mq;mq;269.250000;0;0;mq;mq;2;3;5;8;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;19990114110000;1900.000000;0;0.000000;269.950000;269.820000;99;70;7;4;8;8;mq;6;/;/;mq;mq;mq;mq;mq;0.720000;mq;mq;3108.000000;mq;mq;269.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;50.000000;
07904;19990114110000;2086.000000;360;2.500000;269.750000;267.590000;85;71;7;4;8;8;800;0;2;/;mq;mq;mq;mq;mq;0.820000;mq;mq;3107.000000;mq;mq;269.450000;0;0;0;0;2;4;9;9;3;310;25.000000;mq;mq;mq;9;2;0;1;70.000000;
07907;19990114110000;1595.000000;310;1.000000;272.750000;272.470000;98;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.450000;mq;mq;3102.000000;mq;mq;272.540000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;1;0;1;60.000000;
07908;19990114110000;1975.000000;220;4.100000;269.750000;268.640000;92;86;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.160000;mq;mq;3106.000000;mq;mq;269.150000;0;0;mq;mq;0;0;0;0;3;220;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;
