numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07974;20220109084000;1500.000000;310;2.000000;274.850000;273.690000;92;75;7;6;9;9;mq;/;/;/;24.000000;mq;269.450000;mq;274.850000;0.800000;0.120000;-99;768.000000;3112.000000;mq;272.550000;mq;0;mq;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;130.000000;
07393;20220109080000;2196.000000;270;12.000000;264.750000;mq;mq;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.350000;-99;768.000000;3135.000000;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07454;20220109085000;1535.000000;180;2.000000;268.150000;mq;mq;71;7;7;8;8;450;5;/;/;8.600000;mq;mq;mq;mq;0.810000;0.060000;-99;768.000000;3106.000000;mq;268.650000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;2;220.000000;
07567;20220109084500;2101.000000;310;7.000000;264.550000;261.880000;81;71;3;7;8;8;mq;5;2;/;9.800000;mq;264.550000;mq;269.050000;1.050000;0.220000;-99;768.000000;3122.000000;mq;267.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;0;100.000000;
07813;20220109084500;1210.000000;270;4.000000;272.450000;mq;mq;73;7;4;9;9;mq;/;/;/;24.000000;mq;mq;mq;mq;1.130000;0.030000;-99;768.000000;3103.000000;mq;272.450000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;1.500000;0.500000;mq;mq;mq;mq;mq;mq;
07890;20220109084900;2208.000000;360;7.000000;263.450000;262.260000;91;36;7;3;9;9;mq;/;/;/;2.500000;mq;262.150000;mq;269.350000;1.080000;0.180000;-99;768.000000;3118.000000;mq;263.650000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;120.000000;
07964;20220109091500;2020.000000;0;0.000000;270.050000;269.080000;93;73;7;3;9;9;mq;/;/;/;7.100000;mq;268.650000;mq;275.650000;1.150000;0.050000;-99;768.000000;3105.000000;mq;269.750000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;80.000000;
07972;20220109090000;1715.000000;360;14.000000;mq;mq;mq;44;4;7;9;9;mq;/;/;/;1.500000;mq;mq;mq;mq;mq;0.100000;-99;768.000000;3110.000000;mq;272.050000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;160.000000;
07721;20220109074000;1760.000000;310;4.000000;266.350000;265.950000;97;70;3;7;9;9;mq;/;/;/;8.700000;mq;265.550000;mq;270.950000;0.880000;0.120000;-99;768.000000;3112.000000;mq;269.050000;mq;0;mq;1;mq;mq;mq;mq;4;0;0.000000;0.980000;mq;mq;9;2;mq;0;140.000000;
07877;20220109090000;1642.000000;220;3.000000;267.050000;265.680000;90;71;7;4;mq;mq;mq;/;/;/;16.400000;mq;266.750000;mq;271.750000;0.800000;0.200000;-99;768.000000;3120.000000;mq;269.250000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;220.000000;
07902;20220109083500;2022.000000;360;1.000000;264.750000;263.820000;93;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.500000;0.170000;-99;768.000000;3117.000000;mq;266.950000;mq;0;mq;5;mq;mq;mq;mq;4;360;16.000000;mq;mq;mq;9;9;mq;2;mq;
07912;20220109070000;1713.000000;90;5.000000;269.150000;265.200000;74;70;7;0;8;8;250;5;2;/;8.800000;mq;268.350000;mq;271.950000;0.870000;0.170000;-99;768.000000;3117.000000;mq;269.050000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;60.000000;
07950;20220109092000;1590.000000;30;1.000000;272.250000;271.550000;95;75;7;4;9;9;mq;/;/;/;25.100000;mq;270.350000;mq;276.950000;0.710000;0.110000;-99;768.000000;3111.000000;mq;273.150000;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;170.000000;
07595;20220109103000;1915.000000;360;2.000000;266.750000;252.380000;31;70;7;0;9;9;mq;/;/;/;2.500000;mq;265.950000;mq;272.050000;0.450000;0.080000;-99;768.000000;3108.000000;mq;268.650000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;0;3;mq;0;100.000000;
07596;20220109082700;1717.000000;310;4.000000;269.550000;262.910000;60;71;7;3;8;6;80;6;1;0;8.300000;mq;268.950000;mq;274.750000;0.450000;0.230000;-99;768.000000;3123.000000;mq;271.050000;mq;0;0;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;80.000000;
07598;20220109094000;2085.000000;0;0.000000;266.550000;263.670000;80;70;7;3;8;8;450;0;2;/;6.800000;mq;265.150000;mq;270.350000;0.490000;0.070000;-99;768.000000;3107.000000;mq;265.850000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;1;110.000000;
07818;20220109083000;1254.000000;0;0.000000;269.250000;265.640000;76;73;7;7;8;8;30;/;2;/;33.000000;mq;mq;mq;mq;0.320000;mq;mq;768.000000;mq;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;1;mq;1;200.000000;
07882;20220109091500;1382.000000;310;3.000000;269.750000;268.350000;90;70;7;3;8;8;450;6;/;/;mq;mq;265.650000;mq;271.350000;0.670000;0.100000;-99;768.000000;3110.000000;mq;270.750000;mq;0;mq;5;mq;mq;mq;mq;3;310;4.000000;1.050000;0.200000;mq;1;2;mq;0;160.000000;
07886;20220109090000;1710.000000;0;0.000000;267.550000;266.170000;90;70;6;7;9;9;mq;/;/;/;13.400000;mq;266.750000;mq;271.850000;0.700000;0.100000;-99;768.000000;3110.000000;mq;268.250000;mq;0;mq;mq;mq;mq;mq;mq;3;310;15.000000;mq;0.100000;mq;1;9;mq;0;190.000000;
07887;20220109080000;1500.000000;310;2.000000;267.950000;267.270000;95;71;7;3;9;9;mq;/;/;/;23.600000;mq;267.250000;mq;271.950000;0.800000;0.300000;-99;768.000000;3130.000000;mq;269.850000;mq;0;mq;mq;mq;mq;mq;mq;4;310;6.000000;1.400000;0.250000;mq;9;9;mq;0;140.000000;
07891;20220109093000;1209.000000;0;0.000000;270.050000;268.040000;86;73;0;0;8;8;80;0;2;0;11.500000;mq;269.250000;mq;270.650000;0.750000;0.240000;-99;768.000000;3124.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;1.750000;0.300000;mq;1;2;mq;mq;mq;
07903;20220109092000;1400.000000;0;0.000000;269.550000;268.150000;90;73;7;3;9;9;mq;/;/;/;13.500000;mq;268.950000;mq;272.850000;0.340000;0.090000;-99;768.000000;3109.000000;mq;270.350000;mq;0;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;2;mq;1;180.000000;
07919;20220109094000;2130.000000;310;2.000000;266.050000;264.550000;89;71;7;7;9;mq;mq;/;/;/;19.300000;mq;263.150000;mq;271.950000;0.830000;0.270000;-99;768.000000;3127.000000;mq;265.350000;mq;0;mq;1;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;0;150.000000;
07921;20220109084500;1680.000000;0;0.000000;268.450000;265.530000;80;0;7;4;8;3;150;6;7;/;5.500000;mq;266.650000;mq;272.550000;0.590000;0.150000;-99;768.000000;3115.000000;mq;270.050000;mq;0;2;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07923;20220109091300;1895.000000;310;2.000000;266.250000;263.220000;79;0;7;3;8;6;30;5;7;0;4.900000;mq;266.050000;mq;271.650000;0.490000;0.130000;-99;768.000000;3113.000000;mq;268.050000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;60.000000;
07925;20220109073000;1905.000000;310;7.000000;266.250000;262.730000;76;0;7;0;8;8;80;6;1;/;6.900000;mq;264.650000;mq;273.950000;0.570000;0.130000;-99;768.000000;3113.000000;mq;267.450000;mq;0;0;5;mq;mq;mq;mq;3;360;18.000000;0.640000;0.150000;mq;1;9;mq;1;80.000000;
07929;20220109091300;1855.000000;0;0.000000;263.950000;261.140000;80;73;7;0;9;9;mq;/;/;/;mq;mq;263.750000;mq;272.750000;0.850000;0.150000;-99;768.000000;3115.000000;mq;265.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;2;mq;1;106.000000;
07935;20220109093000;2140.000000;310;2.000000;265.950000;261.590000;71;0;7;3;6;6;450;0;2;/;1.900000;mq;263.750000;mq;274.550000;0.300000;0.050000;-99;768.000000;3105.000000;mq;269.750000;mq;mq;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20220109082500;2020.000000;0;0.000000;265.850000;262.830000;79;71;7;3;7;7;250;0;2;0;2.700000;mq;265.850000;mq;272.050000;0.370000;0.050000;-99;768.000000;3105.000000;mq;269.150000;mq;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07940;20220109091000;1900.000000;310;20.000000;267.150000;263.090000;73;71;7;7;7;7;800;0;2;0;5.500000;mq;266.450000;mq;271.650000;0.350000;0.040000;-99;768.000000;3104.000000;mq;270.050000;mq;0;0;8;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;1;mq;0;0.000000;
07943;20220109102500;1650.000000;0;0.000000;272.450000;272.170000;98;71;7;4;9;9;mq;/;/;/;mq;mq;271.950000;mq;274.550000;0.800000;0.200000;-99;768.000000;3120.000000;mq;272.850000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;230.000000;
07858;20220109093000;1768.000000;0;0.000000;266.650000;266.120000;96;71;7;7;9;9;mq;/;/;/;180.000000;mq;265.750000;mq;270.850000;1.320000;0.300000;-99;768.000000;3130.000000;mq;268.750000;mq;0;mq;0;mq;mq;mq;mq;3;220;7.000000;2.240000;0.290000;mq;1;9;mq;0;150.000000;
07952;20220109093000;1840.000000;0;0.000000;mq;mq;mq;73;7;mq;9;9;mq;/;/;/;20.000000;mq;mq;mq;mq;1.900000;0.270000;-99;768.000000;3127.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;mq;mq;
07888;20220109101600;1788.000000;310;2.000000;267.750000;266.940000;94;73;7;3;9;9;mq;/;/;/;13.000000;mq;266.450000;mq;271.350000;0.820000;0.280000;-99;768.000000;3128.000000;mq;268.350000;mq;0;mq;8;mq;mq;mq;mq;4;310;15.000000;1.800000;0.300000;mq;2;3;mq;1;80.000000;
07730;20220109103000;1468.000000;310;7.000000;273.150000;272.450000;95;75;3;7;9;9;mq;/;/;/;22.500000;mq;272.550000;mq;276.050000;0.540000;0.120000;-99;768.000000;3112.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;310;25.000000;1.400000;0.150000;mq;1;2;mq;1;140.000000;
07976;20220109090000;1530.000000;270;14.000000;271.250000;270.700000;96;75;7;6;9;9;mq;/;/;/;18.200000;mq;271.150000;mq;274.850000;0.380000;0.080000;-99;768.000000;3108.000000;mq;272.450000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;2;mq;1;200.000000;
07858;20220109120000;1768.000000;0;0.000000;266.550000;265.880000;95;70;7;7;8;8;30;5;/;/;mq;mq;mq;mq;mq;1.350000;0.020000;-50;750.000000;3102.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;3;220;2.000000;mq;mq;mq;1;9;mq;mq;mq;
07882;20220109120000;1382.000000;310;4.000000;270.250000;269.280000;93;73;7;3;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.700000;0.030000;-50;750.000000;3103.000000;mq;270.450000;mq;0;mq;5;mq;mq;mq;mq;3;310;15.000000;1.100000;0.050000;mq;2;3;mq;0;170.000000;
07920;20220109122000;1720.000000;0;0.000000;268.350000;267.250000;92;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.780000;0.030000;-50;750.000000;3103.000000;mq;268.950000;mq;0;mq;5;mq;mq;mq;mq;4;360;8.000000;1.280000;0.030000;mq;1;1;mq;1;81.000000;
07928;20220109121700;1530.000000;0;0.000000;269.350000;268.530000;94;70;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.760000;0.020000;-50;750.000000;3102.000000;mq;270.150000;mq;0;mq;0;mq;mq;mq;mq;4;310;1.000000;1.220000;0.020000;mq;9;1;mq;1;120.000000;
07498;20220109123300;1854.000000;310;4.000000;266.750000;261.630000;67;70;3;7;8;8;450;6;0;2;mq;mq;mq;mq;mq;1.200000;0.010000;-50;750.000000;3101.000000;mq;268.350000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07590;20220109125000;1270.000000;0;0.000000;271.350000;268.690000;82;70;7;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.510000;0.030000;-50;750.000000;3103.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07863;20220109101800;1960.000000;310;4.000000;265.350000;264.420000;93;75;7;4;9;9;mq;/;/;/;11.500000;mq;264.950000;mq;270.350000;0.750000;0.180000;-99;768.000000;3118.000000;mq;267.850000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;60.000000;
07885;20220109121500;1603.000000;310;7.000000;268.450000;267.770000;95;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.900000;0.050000;-50;750.000000;3105.000000;mq;269.650000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;1;100.000000;
07889;20220109083000;1800.000000;0;0.000000;266.850000;264.740000;85;71;7;7;9;9;mq;/;/;/;7.500000;mq;266.350000;mq;272.850000;0.640000;0.200000;-99;768.000000;3120.000000;mq;270.450000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07896;20220109121500;1416.000000;0;0.000000;269.050000;268.510000;96;73;7;7;8;8;450;0;2;/;mq;mq;mq;mq;mq;0.820000;0.040000;-50;750.000000;3104.000000;mq;270.550000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;9;mq;1;80.000000;
07901;20220109114500;1867.000000;270;2.000000;266.550000;266.020000;96;88;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.100000;0.050000;-50;750.000000;3105.000000;mq;269.750000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;2;mq;0;40.000000;
07904;20220109090000;2080.000000;310;14.000000;265.050000;261.570000;76;73;7;7;9;9;mq;/;/;/;11.700000;mq;264.750000;mq;270.650000;1.300000;0.250000;-99;768.000000;3125.000000;mq;267.250000;mq;0;mq;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07907;20220109100000;1585.000000;0;0.000000;269.450000;268.340000;92;73;7;7;9;9;mq;/;/;/;16.000000;mq;267.850000;mq;273.650000;0.820000;0.230000;-99;768.000000;3123.000000;mq;270.850000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;0;100.000000;
07922;20220109090000;2295.000000;310;7.000000;263.350000;262.430000;93;71;4;7;8;8;30;6;2;/;6.500000;mq;262.650000;mq;268.150000;0.800000;0.160000;-99;768.000000;3116.000000;mq;264.350000;mq;0;mq;9;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;100.000000;
07931;20220109113000;1665.000000;360;3.000000;269.950000;265.260000;70;0;7;0;8;4;450;5;3;7;mq;mq;mq;mq;mq;0.380000;0.020000;-50;750.000000;3102.000000;mq;269.850000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0;mq;mq;mq;
07919;20220109122200;2130.000000;0;0.000000;265.850000;264.060000;87;71;7;7;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.850000;0.030000;-50;750.000000;3103.000000;mq;266.850000;mq;0;mq;4;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07926;20220109123000;2185.000000;310;2.000000;266.550000;261.060000;65;0;0;0;9;mq;450;/;/;/;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;266.450000;mq;0;0;1;mq;mq;mq;mq;4;40;5.000000;mq;mq;mq;3;3;mq;1;120.000000;
07939;20220109121500;1860.000000;270;3.000000;269.950000;261.720000;53;0;0;0;2;2;1250;5;0;0;mq;mq;mq;mq;mq;0.410000;0.000000;-50;750.000000;3100.000000;mq;267.450000;mq;0;0;0;mq;mq;mq;mq;1;310;4.000000;0.530000;0.000000;mq;1;4;mq;mq;mq;
07970;20220109132000;1789.000000;270;14.000000;270.950000;264.230000;60;75;7;3;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.800000;0.120000;-50;750.000000;3112.000000;mq;271.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;1;mq;
07981;20220109121500;2108.000000;310;10.000000;270.050000;268.350000;88;75;7;7;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.700000;0.030000;-50;750.000000;3103.000000;mq;271.750000;mq;0;mq;9;mq;mq;mq;mq;3;310;10.000000;mq;mq;mq;1;1;mq;0;mq;
07902;20220109131600;2022.000000;360;1.000000;265.750000;264.950000;94;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.520000;0.020000;-50;750.000000;3102.000000;mq;267.650000;mq;0;mq;5;mq;mq;mq;mq;4;360;13.000000;mq;mq;mq;1;2;mq;2;mq;
07721;20220109132200;1760.000000;0;0.000000;267.350000;266.950000;97;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.940000;0.040000;-50;750.000000;3104.000000;mq;270.750000;mq;0;mq;0;mq;mq;mq;mq;4;0;0.000000;0.980000;0.010000;mq;1;9;mq;1;mq;
07856;20220109130000;1620.000000;0;0.000000;268.950000;266.810000;85;70;0;7;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.860000;0.050000;-50;750.000000;3105.000000;mq;269.950000;mq;0;0;mq;mq;mq;mq;mq;4;360;7.000000;2.200000;0.050000;mq;1;9;mq;0;120.000000;
07876;20220109123500;1270.000000;270;2.000000;270.650000;mq;mq;45;7;3;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.760000;0.080000;-50;750.000000;3108.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;4;mq;0.000000;mq;mq;mq;1;2;mq;mq;mq;
07887;20220109124500;1500.000000;0;0.000000;268.450000;267.770000;95;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.800000;0.040000;-50;750.000000;3104.000000;mq;270.450000;mq;0;mq;mq;mq;mq;mq;mq;4;40;2.000000;1.450000;0.060000;mq;9;2;mq;1;120.000000;
07892;20220109131500;1700.000000;0;0.000000;268.450000;267.060000;90;70;7;0;8;8;800;0;2;/;mq;mq;mq;mq;mq;0.990000;0.030000;-50;750.000000;3103.000000;mq;269.750000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;50.000000;
07895;20220109130500;1970.000000;270;2.000000;266.650000;265.840000;94;71;7;3;8;8;250;0;2;/;mq;mq;mq;mq;mq;1.050000;0.040000;-50;750.000000;3104.000000;mq;268.950000;mq;0;mq;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;1;80.000000;
07900;20220109113000;2040.000000;360;7.000000;264.750000;261.760000;79;71;7;7;8;8;450;0;2;/;mq;mq;mq;mq;mq;0.750000;0.100000;-50;750.000000;3110.000000;mq;266.950000;mq;0;mq;1;mq;mq;mq;mq;3;0;0.000000;0.000000;0.000000;mq;9;2;mq;1;80.000000;
07921;20220109133300;1680.000000;0;0.000000;269.150000;266.370000;81;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.560000;0.010000;-50;750.000000;3101.000000;mq;270.950000;mq;0;mq;mq;mq;mq;mq;mq;3;130;3.000000;mq;0.010000;mq;1;1;mq;mq;mq;
07925;20220109131500;1905.000000;310;5.000000;267.550000;261.620000;63;70;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.570000;0.010000;-50;750.000000;3101.000000;mq;267.750000;mq;0;mq;mq;mq;mq;mq;mq;3;360;7.000000;0.640000;0.010000;mq;1;9;mq;1;80.000000;
07929;20220109130900;1855.000000;0;0.000000;265.150000;263.220000;86;71;7;0;8;8;mq;/;/;/;mq;mq;mq;mq;mq;0.900000;0.060000;-50;750.000000;3106.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;3;360;2.000000;mq;mq;mq;1;2;mq;1;8.000000;
07942;20220109120000;1910.000000;0;0.000000;267.950000;260.090000;54;0;0;0;2;1;1250;6;0;2;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;264.250000;mq;0;0;0;mq;mq;mq;mq;1;310;3.000000;mq;mq;mq;2;7;mq;2;mq;
07470;20220110070900;1850.000000;360;10.000000;265.150000;mq;mq;0;7;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.400000;0.260000;-99;768.000000;3126.000000;mq;263.650000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20220110075000;1025.000000;0;0.000000;mq;mq;mq;0;7;0;1;1;450;5;0;0;mq;mq;mq;mq;mq;0.490000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07599;20220110073000;1240.000000;360;2.000000;269.950000;268.690000;91;44;7;7;7;7;250;6;/;/;1.700000;mq;269.950000;mq;273.150000;0.160000;0.020000;-99;768.000000;3102.000000;mq;272.650000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07856;20220110063800;1620.000000;0;0.000000;265.450000;264.520000;93;0;7;7;0;0;mq;0;0;0;10.900000;mq;266.050000;mq;272.250000;1.000000;0.250000;-99;768.000000;3125.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;4;40;7.000000;2.300000;0.200000;mq;1;2;mq;0;60.000000;
07931;20220110064000;1665.000000;90;2.000000;264.650000;261.820000;80;0;7;0;1;1;1750;5;0;0;2.800000;mq;264.550000;mq;270.750000;0.340000;0.040000;-99;768.000000;3104.000000;mq;266.350000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;1;mq;mq;mq;
07939;20220110072000;1860.000000;0;0.000000;263.850000;259.210000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.750000;mq;270.250000;0.410000;0.000000;-99;768.000000;3100.000000;mq;260.550000;mq;0;0;0;mq;mq;mq;mq;1;360;4.000000;0.530000;0.000000;mq;2;4;mq;mq;mq;
07942;20220110070000;1910.000000;0;0.000000;268.850000;256.640000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.950000;mq;273.450000;0.290000;0.000000;-99;768.000000;3100.000000;mq;262.950000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;6;7;mq;2;mq;
07954;20220110065800;1107.000000;0;0.000000;277.750000;277.460000;98;61;7;6;9;9;mq;/;/;/;72.200000;mq;273.150000;mq;282.250000;0.030000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07966;20220110071500;1000.000000;0;0.000000;280.350000;279.450000;94;61;6;0;8;8;1250;5;/;/;72.000000;mq;275.550000;mq;282.050000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20220110070000;1472.000000;0;0.000000;277.550000;276.970000;96;65;7;3;8;8;150;5;/;/;77.000000;mq;272.150000;mq;278.850000;0.800000;0.250000;-99;768.000000;3125.000000;mq;272.950000;mq;0;9;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;0;320.000000;
07498;20220110073400;1854.000000;360;1.000000;265.350000;263.850000;89;0;7;3;8;8;800;6;3;/;4.200000;mq;265.250000;mq;267.250000;1.230000;0.070000;-99;768.000000;3107.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07566;20220110072700;1830.000000;0;0.000000;264.850000;260.870000;73;0;7;0;7;5;800;5;/;2;5.500000;mq;264.050000;mq;267.250000;1.000000;0.070000;-99;768.000000;3107.000000;mq;267.950000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07725;20220110072000;1456.000000;270;7.000000;277.050000;276.910000;99;65;6;7;9;9;mq;/;/;/;138.000000;mq;271.550000;mq;278.450000;0.600000;0.080000;-99;768.000000;3108.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;0;430.000000;
07889;20220110080000;1800.000000;0;0.000000;265.950000;264.590000;90;0;7;7;8;8;1250;6;1;0;6.700000;mq;264.950000;mq;268.250000;0.720000;0.150000;-99;768.000000;3115.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07895;20220110063500;1970.000000;0;0.000000;263.450000;262.400000;92;0;7;3;1;1;800;2;0;0;5.900000;mq;263.450000;mq;266.850000;1.150000;0.110000;-99;768.000000;3111.000000;mq;268.350000;mq;0;9;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;55.000000;
07897;20220110073000;1870.000000;0;0.000000;266.050000;mq;mq;45;7;3;mq;mq;mq;/;/;/;mq;mq;265.950000;mq;267.350000;1.350000;0.200000;-99;768.000000;3120.000000;mq;267.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;120.000000;
07904;20220110060000;2080.000000;0;0.000000;264.450000;263.390000;92;71;7;0;9;9;mq;/;/;/;mq;mq;264.050000;mq;266.550000;1.430000;0.140000;-99;768.000000;3114.000000;mq;266.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07911;20220110071000;1636.000000;310;2.000000;266.950000;mq;mq;0;7;7;5;3;80;2;0;2;11.200000;mq;266.550000;mq;268.550000;1.230000;0.190000;-99;768.000000;3119.000000;mq;267.850000;mq;0;2;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07955;20220110071500;1840.000000;40;14.000000;274.850000;274.140000;95;63;6;7;9;9;mq;/;/;/;55.500000;mq;270.750000;mq;277.650000;1.000000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;3;mq;2;mq;
