numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07893;19980216080000;1775.000000;0;0.000000;276.650000;269.610000;60;0;0;0;5;0;8000;0;0;2;0.000000;mq;273.450000;mq;282.150000;0.990000;mq;mq;3100.000000;mq;mq;267.350000;1;0;0;0;0;0;0;0;1;0;0.000000;0.980000;0.000000;mq;8;8;0;1;200.000000;
07894;19980216080000;1350.000000;180;0.500000;278.650000;271.500000;60;0;0;0;6;0;8000;0;0;2;0.000000;mq;274.540000;mq;287.650000;0.500000;mq;mq;3100.000000;mq;mq;270.350000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07895;19980216080000;1990.000000;0;0.000000;276.450000;255.590000;20;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.650000;mq;279.650000;1.080000;mq;mq;3100.000000;mq;mq;267.850000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;1;180.000000;
07896;19980216080000;1416.000000;0;0.000000;271.540000;269.820000;88;0;0;0;6;0;8000;0;0;2;0.000000;mq;269.950000;mq;282.540000;0.580000;mq;mq;3100.000000;mq;mq;268.450000;7;0;0;0;7;6;9;3;2;mq;mq;mq;mq;mq;7;4;0;1;210.000000;
07897;19980216080000;1500.000000;0;0.000000;280.150000;263.740000;30;0;0;0;4;0;8000;0;0;2;0.000000;mq;276.150000;mq;280.150000;1.300000;mq;mq;3100.000000;mq;mq;269.040000;8;0;0;0;5;8;4;3;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19980216080000;1104.000000;0;0.000000;272.650000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;271.150000;mq;285.150000;0.450000;mq;mq;3100.000000;mq;mq;267.750000;8;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;19980216080000;2060.000000;0;0.000000;275.950000;mq;mq;0;0;0;7;0;8000;0;0;2;0.000000;mq;271.040000;mq;278.450000;1.250000;mq;mq;3100.000000;mq;mq;268.150000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;19980216080000;210.000000;0;0.000000;279.150000;267.810000;44;0;0;0;5;0;8000;0;0;2;0.000000;mq;275.950000;mq;283.150000;0.800000;mq;mq;3100.000000;mq;mq;270.540000;7;0;0;0;0;0;0;0;2;0;0.000000;1.750000;0.000000;mq;6;6;0;2;mq;
07902;19980216080000;1980.000000;270;1.000000;277.150000;mq;mq;0;0;0;2;0;8000;0;0;9;0.000000;mq;270.150000;mq;282.650000;1.000000;mq;mq;3100.000000;mq;mq;267.350000;7;0;mq;0;0;0;0;0;2;180;5.000000;mq;mq;mq;7;4;0;1;230.000000;
07903;19980216080000;1756.000000;0;0.000000;278.150000;mq;mq;0;0;0;1;0;2250;0;0;2;0.000000;mq;270.650000;mq;283.150000;0.450000;mq;mq;3100.000000;mq;mq;270.540000;2;0;0;0;0;0;0;0;2;0;0.000000;0.650000;0.000000;mq;mq;mq;mq;mq;mq;
07904;19980216080000;2086.000000;0;0.000000;268.950000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;266.350000;mq;283.450000;1.020000;mq;mq;3100.000000;mq;mq;264.650000;7;0;0;0;0;0;0;0;2;310;10.000000;mq;mq;mq;7;6;0;2;mq;
07907;19980216080000;1595.000000;0;0.000000;280.150000;269.020000;45;0;0;0;6;0;8000;0;0;2;0.000000;mq;276.950000;mq;282.450000;0.520000;mq;mq;3100.000000;mq;mq;268.350000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;8;0;2;mq;
07908;19980216080000;1975.000000;130;2.500000;279.150000;265.200000;36;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.150000;mq;281.150000;1.040000;mq;mq;3100.000000;mq;mq;267.540000;7;0;0;0;0;0;0;0;1;130;10.000000;1.800000;0.000000;mq;mq;mq;mq;mq;mq;
07909;19980216080000;1700.000000;180;1.000000;280.650000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;277.150000;mq;285.150000;1.000000;mq;mq;3100.000000;mq;mq;269.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;19980216080000;1620.000000;310;2.500000;280.150000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;275.150000;mq;284.650000;0.980000;mq;mq;3100.000000;mq;mq;269.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07912;19980216080000;1707.000000;0;0.000000;266.750000;263.220000;76;0;0;0;5;2;2250;0;1;2;0.000000;mq;266.650000;mq;280.950000;0.600000;mq;mq;3100.000000;mq;mq;265.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07916;19980216080000;1620.000000;90;2.500000;276.150000;mq;mq;0;0;0;3;0;8000;0;0;7;0.000000;mq;272.150000;mq;282.150000;0.250000;mq;mq;3100.000000;mq;mq;271.950000;7;0;0;0;7;8;4;2;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19980216080000;1270.000000;0;0.000000;271.650000;270.520000;92;0;0;0;4;3;3500;0;3;2;0.000000;mq;271.450000;mq;284.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980216080000;1477.000000;0;0.000000;274.250000;269.000000;68;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.650000;mq;285.850000;0.100000;mq;mq;3100.000000;mq;mq;270.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;19980216080000;1850.000000;360;3.600000;277.040000;269.990000;60;0;0;0;5;0;8000;0;0;7;0.000000;mq;274.750000;mq;282.450000;0.480000;mq;mq;3100.000000;mq;mq;271.950000;8;0;0;0;5;8;2;3;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;19980216080000;1720.000000;90;3.000000;276.150000;mq;mq;0;0;0;5;3;3500;0;3;2;0.000000;mq;274.150000;mq;279.650000;0.730000;mq;mq;3100.000000;mq;mq;270.950000;7;0;0;0;0;0;0;0;2;220;6.000000;0.740000;0.000000;mq;7;6;0;mq;mq;
07921;19980216080000;1600.000000;0;0.000000;277.650000;269.140000;54;0;0;0;7;0;8000;0;0;7;0.000000;mq;272.850000;mq;283.540000;0.870000;mq;mq;3100.000000;mq;mq;269.450000;5;0;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;19980216080000;1600.000000;90;5.100000;274.540000;mq;mq;0;0;0;7;0;8000;0;0;2;0.000000;mq;273.850000;mq;287.040000;0.300000;mq;mq;3100.000000;mq;mq;271.540000;8;0;0;0;0;0;0;0;2;270;10.000000;0.900000;0.000000;mq;mq;mq;mq;mq;mq;
07924;19980216080000;2500.000000;310;2.500000;276.540000;266.570000;48;0;0;0;8;0;8000;0;0;7;0.000000;mq;272.750000;mq;281.750000;1.170000;mq;mq;3100.000000;mq;mq;270.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;2;mq;
07925;19980216080000;1900.000000;0;0.000000;276.650000;266.110000;46;0;0;0;7;0;8000;0;0;2;0.000000;mq;272.450000;mq;285.850000;0.880000;mq;mq;3100.000000;mq;mq;268.350000;7;0;0;0;0;0;0;0;2;mq;mq;1.050000;0.000000;mq;7;3;0;mq;mq;
07927;19980216080000;1645.000000;0;0.000000;278.150000;mq;mq;0;0;0;4;0;8000;0;0;9;0.000000;mq;277.040000;mq;282.350000;1.250000;mq;mq;3100.000000;mq;mq;267.150000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07928;19980216080000;1550.000000;180;1.500000;280.150000;272.450000;58;0;0;0;3;0;8000;0;0;2;0.000000;mq;278.150000;mq;283.650000;0.480000;mq;mq;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;2;180;10.000000;0.850000;0.000000;mq;mq;mq;mq;1;270.000000;
07929;19980216080000;1850.000000;0;0.000000;273.040000;268.420000;71;0;0;0;6;0;8000;0;0;2;0.000000;mq;270.540000;mq;281.650000;0.790000;mq;mq;3100.000000;mq;mq;272.040000;7;0;0;0;0;0;0;0;2;0;0.000000;1.040000;0.000000;mq;7;6;mq;mq;mq;
07931;19980216080000;1640.000000;0;0.000000;274.150000;266.350000;56;0;0;0;5;0;8000;0;0;2;0.000000;mq;273.950000;mq;286.950000;0.300000;mq;mq;3100.000000;mq;mq;271.350000;7;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980216080000;1900.000000;0;0.000000;270.450000;266.100000;72;0;0;0;4;0;8000;0;0;2;0.000000;mq;270.150000;mq;285.350000;0.670000;mq;mq;3100.000000;mq;mq;268.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;19980216080000;2040.000000;40;1.000000;277.540000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;271.250000;mq;285.850000;0.450000;mq;mq;3100.000000;mq;mq;271.350000;7;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;19980216080000;1600.000000;0;0.000000;275.650000;mq;mq;0;0;0;7;1;3500;0;1;7;0.000000;mq;273.040000;mq;283.650000;0.320000;mq;mq;3100.000000;mq;mq;271.950000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;19980216080000;2007.000000;0;0.000000;271.150000;mq;mq;0;0;0;2;0;2250;0;0;7;0.000000;mq;270.150000;mq;285.150000;1.030000;mq;mq;3100.000000;mq;mq;270.150000;7;0;0;0;0;0;0;0;1;0;0.000000;1.200000;0.000000;mq;mq;mq;mq;mq;mq;
07940;19980216080000;2050.000000;220;1.500000;277.650000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;276.150000;mq;284.650000;1.360000;mq;mq;3100.000000;mq;mq;269.250000;7;0;0;0;6;8;4;3;3;40;4.000000;2.420000;0.000000;mq;mq;mq;mq;mq;mq;
07941;19980216080000;1670.000000;310;2.500000;274.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;271.650000;mq;286.650000;0.820000;mq;mq;3100.000000;mq;mq;270.150000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;19980216080000;1650.000000;0;0.000000;276.850000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;274.850000;mq;284.650000;1.140000;mq;mq;3100.000000;mq;mq;268.540000;7;0;0;0;0;0;0;0;3;0;0.000000;0.780000;0.000000;mq;mq;mq;mq;mq;mq;
07943;19980216080000;1650.000000;180;1.500000;279.850000;267.190000;40;0;0;0;2;0;2250;0;0;2;0.000000;mq;278.150000;mq;286.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07945;19980216080000;1270.000000;0;0.000000;274.250000;271.190000;80;0;0;0;4;0;8000;0;0;2;0.000000;mq;273.040000;mq;287.450000;0.650000;mq;mq;3100.000000;mq;mq;272.450000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07946;19980216080000;1450.000000;0;0.000000;282.150000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;274.040000;mq;291.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;19980216080000;1450.000000;0;0.000000;280.150000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;279.150000;mq;287.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;19980216080000;2000.000000;40;1.000000;281.040000;268.270000;40;0;0;0;5;0;8000;0;0;2;0.000000;mq;278.150000;mq;286.350000;0.200000;mq;mq;3100.000000;mq;mq;271.450000;8;0;0;0;5;8;3;4;2;mq;mq;mq;mq;mq;6;3;0;mq;mq;
07950;19980216080000;1400.000000;0;0.000000;283.650000;274.730000;54;0;0;0;4;0;8000;0;0;2;0.000000;mq;281.150000;mq;285.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;19980216080000;1850.000000;180;2.500000;278.150000;267.480000;46;0;0;0;2;0;8000;0;0;2;0.000000;mq;278.150000;mq;283.150000;0.650000;mq;mq;3100.000000;mq;mq;272.650000;8;0;0;0;0;0;0;0;1;180;5.000000;1.910000;0.000000;mq;7;7;mq;mq;mq;
07953;19980216080000;1800.000000;130;2.500000;281.650000;272.350000;52;0;0;0;1;0;8000;0;0;2;0.000000;mq;279.650000;mq;283.150000;0.300000;mq;mq;3100.000000;mq;mq;271.850000;7;0;0;0;5;8;2;3;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;19980216080000;1840.000000;0;0.000000;277.150000;267.120000;48;0;0;0;2;0;mq;0;0;0;0.000000;mq;276.150000;mq;282.150000;0.300000;mq;mq;3100.000000;mq;mq;271.150000;8;0;0;0;0;0;0;0;2;0;0.000000;1.850000;0.000000;mq;mq;mq;mq;mq;mq;
07957;19980216080000;1720.000000;0;0.000000;282.150000;268.580000;38;0;0;0;4;0;8000;0;0;2;0.000000;mq;282.150000;mq;290.150000;0.050000;mq;mq;3100.000000;mq;mq;272.750000;7;0;0;0;7;6;3;4;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07959;19980216080000;1860.000000;180;2.500000;280.150000;267.460000;40;0;0;0;4;0;8000;0;0;2;0.000000;mq;278.650000;mq;283.350000;0.260000;mq;mq;3100.000000;mq;mq;272.850000;6;0;0;0;5;6;3;2;2;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07961;19980216080000;1745.000000;200;2.500000;278.650000;271.500000;60;0;0;0;3;0;8000;0;0;9;0.000000;mq;278.650000;mq;286.650000;0.000000;mq;mq;3100.000000;mq;mq;270.850000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07965;19980216080000;1500.000000;0;0.000000;280.650000;268.560000;42;0;0;0;2;0;8000;0;0;2;0.000000;mq;280.650000;mq;290.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;0;0.000000;0.310000;0.000000;mq;mq;mq;mq;mq;mq;
07967;19980216080000;1600.000000;130;1.500000;280.650000;270.340000;48;0;0;0;4;0;8000;0;0;2;0.000000;mq;280.650000;mq;289.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;0;0.000000;0.550000;0.000000;mq;mq;mq;mq;mq;mq;
07968;19980216080000;1600.000000;0;0.000000;283.150000;270.170000;40;0;0;0;3;0;8000;0;0;2;0.000000;mq;281.650000;mq;289.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;5;8;3;2;1;0;0.000000;0.850000;0.000000;mq;mq;mq;mq;mq;mq;
07969;19980216080000;1800.000000;0;0.000000;280.150000;269.880000;48;0;0;0;2;0;8000;0;0;2;0.000000;mq;279.150000;mq;285.150000;0.300000;mq;mq;3100.000000;mq;mq;272.040000;7;0;0;0;6;7;4;1;2;0;0.000000;0.900000;0.000000;mq;mq;mq;mq;1;mq;
07977;19980216080000;1640.000000;310;1.000000;277.150000;267.660000;50;0;0;0;2;0;8000;0;0;2;0.000000;mq;276.650000;mq;285.150000;0.100000;mq;mq;3100.000000;mq;mq;270.850000;8;0;0;0;0;0;0;0;1;310;2.000000;0.800000;0.000000;mq;7;6;mq;mq;mq;
07980;19980216080000;1964.000000;310;2.500000;273.650000;269.910000;76;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.650000;mq;285.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;310;8.000000;0.050000;0.000000;mq;mq;mq;mq;mq;mq;
07981;19980216080000;1680.000000;0;0.000000;277.350000;266.750000;46;0;0;0;2;0;8000;0;0;2;0.000000;mq;271.650000;mq;283.150000;0.420000;mq;mq;3100.000000;mq;mq;268.540000;7;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;6;0;2;mq;
07982;19980216080000;1700.000000;0;0.000000;277.150000;271.780000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.650000;mq;286.650000;0.100000;mq;mq;3100.000000;mq;mq;270.850000;8;mq;mq;0;mq;mq;mq;mq;mq;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07986;19980216080000;1620.000000;0;0.000000;278.650000;262.430000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;279.150000;0.150000;mq;mq;3100.000000;mq;mq;270.950000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;19980216080000;1580.000000;0;0.000000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.450000;mq;280.450000;0.180000;mq;mq;3100.000000;mq;mq;272.040000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19980216110000;790.000000;180;2.500000;281.650000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.050000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980216110000;970.000000;0;0.000000;289.150000;mq;mq;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19980216110000;1850.000000;180;2.000000;278.250000;265.420000;39;0;0;0;3;0;8000;0;0;9;mq;mq;mq;mq;mq;0.800000;mq;mq;3100.000000;mq;mq;270.450000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;4;0;mq;mq;
07567;19980216110000;2100.000000;0;0.000000;280.650000;mq;mq;0;0;0;4;2;3500;0;4;7;mq;mq;mq;mq;mq;0.730000;mq;mq;3100.000000;mq;mq;270.250000;7;0;0;0;6;6;3;4;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980216110000;1336.000000;160;1.000000;285.150000;272.300000;41;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.290000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980216110000;1860.000000;270;2.500000;283.750000;272.000000;44;0;0;0;1;0;8000;0;0;7;mq;mq;mq;mq;mq;0.570000;mq;mq;3100.000000;mq;mq;272.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980216110000;1327.000000;0;0.000000;285.150000;277.860000;61;0;0;0;3;0;1750;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;19980216110000;1850.000000;0;0.000000;285.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;19980216110000;1550.000000;0;0.000000;283.150000;mq;mq;0;0;0;2;0;2250;0;0;2;mq;mq;mq;mq;mq;0.450000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;19980216110000;2550.000000;0;0.000000;280.350000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.000000;mq;mq;3100.000000;mq;mq;270.250000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;19980216110000;1753.000000;0;0.000000;282.150000;268.580000;38;0;0;0;6;0;8000;0;0;7;mq;mq;mq;mq;mq;1.000000;mq;mq;3100.000000;mq;mq;272.850000;5;0;0;0;0;0;0;0;1;0;0.000000;1.000000;0.000000;0;6;6;mq;1;310.000000;
07811;19980216110000;2350.000000;90;2.500000;278.150000;260.680000;27;0;0;0;4;2;1750;0;1;2;mq;mq;mq;mq;mq;0.980000;mq;mq;3100.000000;mq;mq;272.950000;6;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;6;7;0;1;320.000000;
07812;19980216110000;1165.000000;0;0.000000;286.450000;273.130000;40;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.280000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;220;5.000000;1.350000;0.000000;mq;mq;mq;mq;1;320.000000;
07818;19980216110000;1250.000000;0;0.000000;286.150000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.290000;mq;mq;3100.000000;mq;mq;272.250000;5;0;0;0;0;0;0;0;1;0;0.000000;0.800000;0.000000;mq;mq;mq;mq;mq;mq;
07858;19980216110000;1850.000000;270;2.500000;283.150000;264.010000;25;0;0;0;5;5;3500;0;3;2;mq;mq;mq;mq;mq;1.100000;mq;mq;3100.000000;mq;mq;273.150000;2;0;0;0;0;0;0;0;2;270;15.000000;1.400000;0.000000;mq;mq;mq;mq;mq;mq;
07870;19980216110000;1750.000000;0;0.000000;283.040000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.450000;mq;mq;3100.000000;mq;mq;272.850000;5;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07872;19980216110000;1345.000000;0;0.000000;284.150000;273.560000;48;0;0;0;3;0;2250;0;0;2;mq;mq;mq;mq;mq;0.450000;mq;mq;3100.000000;mq;mq;272.850000;5;0;0;0;0;0;0;0;2;0;0.000000;0.700000;0.000000;mq;mq;mq;mq;mq;mq;
07875;19980216110000;1860.000000;310;2.500000;277.650000;266.740000;45;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.850000;mq;mq;3100.000000;mq;mq;273.040000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;2;mq;
07876;19980216110000;1370.000000;0;0.000000;282.150000;271.720000;48;0;0;0;4;4;2250;0;3;2;mq;mq;mq;mq;mq;0.700000;mq;mq;3100.000000;mq;mq;272.850000;2;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;19980216110000;1600.000000;0;0.000000;281.650000;272.350000;52;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.560000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;1;350.000000;
07881;19980216110000;2590.000000;0;0.000000;279.150000;267.200000;42;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.300000;mq;mq;3100.000000;mq;mq;269.350000;1;0;0;0;0;0;0;0;2;40;2.000000;2.160000;0.000000;mq;5;4;0;2;mq;
07882;19980216110000;1400.000000;310;2.000000;282.450000;mq;mq;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.340000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;5;8;2;4;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;19980216110000;1610.000000;0;0.000000;284.150000;270.370000;38;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.810000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07886;19980216110000;1020.000000;0;0.000000;283.150000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;271.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;19980216110000;1500.000000;0;0.000000;283.650000;271.910000;44;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.700000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;2;0;0.000000;0.800000;0.000000;mq;mq;mq;mq;2;mq;
07888;19980216110000;1500.000000;90;2.500000;282.850000;mq;mq;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.680000;mq;mq;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;19980216110000;1840.000000;0;0.000000;280.150000;mq;mq;0;0;0;6;2;3500;0;3;2;mq;mq;mq;mq;mq;0.520000;mq;mq;3100.000000;mq;mq;271.540000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;19980216110000;1700.000000;0;0.000000;276.150000;mq;mq;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.820000;mq;mq;3100.000000;mq;mq;269.540000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19980216110000;1775.000000;0;0.000000;281.650000;270.090000;44;0;0;0;5;1;3500;0;4;2;mq;mq;mq;mq;mq;0.990000;mq;mq;3100.000000;mq;mq;268.650000;1;0;0;0;0;0;0;0;2;220;3.000000;0.980000;0.000000;mq;8;6;mq;1;220.000000;
07895;19980216110000;1990.000000;0;0.000000;278.850000;261.740000;28;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;1.080000;mq;mq;3100.000000;mq;mq;269.750000;1;0;0;0;0;0;0;0;2;0;0.000000;1.830000;0.000000;mq;8;8;0;1;190.000000;
07896;19980216110000;1416.000000;0;0.000000;281.350000;mq;mq;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.580000;mq;mq;3100.000000;mq;mq;271.350000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07897;19980216110000;1500.000000;220;7.700000;280.650000;269.770000;46;0;0;0;5;1;3500;0;1;2;mq;mq;mq;mq;mq;1.300000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;19980216110000;2060.000000;0;0.000000;279.450000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;1.250000;mq;mq;3100.000000;mq;mq;269.540000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
